id,url,region,region_url,price,year,make,model,condition,cylinders,fuel,odometer,title_status,transmission,VIN,drive,size,type,paint_color,image_url,description,county,state,lat,long,posting_date
7308588283,https://cnj.craigslist.org/cto/d/south-river-2016-audi-a4-line/7308588283.html,central NJ,https://cnj.craigslist.org,15000,2016,audi,a 4,like new,4 cylinders,gas,53000,rebuilt,automatic,,4wd,,sedan,grey,https://images.craigslist.org/00F0F_ex8BJUbkr6oz_0CI0iP_600x450.jpg,NA,,nj,40.4443,-74.3899,2021-04-17T22:07:05-0400
7308411938,https://baltimore.craigslist.org/ctd/d/baltimore-2013-audi-a3-20-tdi-premium/7308411938.html,baltimore,https://baltimore.craigslist.org,18990,2013,audi,a3,good,,other,25007,clean,other,WAUKJAFMXDA025443,fwd,,wagon,black,https://images.craigslist.org/00N0N_1xMPvfxRAIdz_0gw0co_600x450.jpg,NA,,md,39.3,-76.61,2021-04-17T15:20:37-0400
7312757701,https://jerseyshore.craigslist.org/cto/d/manahawkin-2013-audi-tdi/7312757701.html,jersey shore,https://jerseyshore.craigslist.org,9500,2013,audi,a3,excellent,,diesel,122000,clean,automatic,,,,,,https://images.craigslist.org/00L0L_90yYdfH07ibz_0CI0t2_600x450.jpg,NA,,nj,39.705,-74.2604,2021-04-26T09:49:38-0400
7308174535,https://southcoast.craigslist.org/ctd/d/hyannis-2015-audi-a3-20t-quattro/7308174535.html,south coast,https://southcoast.craigslist.org,16995,2015,audi,a3,excellent,,gas,26855,clean,automatic,WAUBFGFF1F1054127,4wd,,sedan,,https://images.craigslist.org/00N0N_6jxzycXQQKUz_0cU09G_600x450.jpg,NA,,ma,41.666672,-70.300985,2021-04-17T08:46:30-0400
7308179802,https://capecod.craigslist.org/ctd/d/hyannis-2015-audi-a3-20t-quattro/7308179802.html,cape cod / islands,https://capecod.craigslist.org,16995,2015,audi,a3,excellent,,gas,26855,clean,automatic,WAUBFGFF1F1054127,4wd,,sedan,,https://images.craigslist.org/00N0N_6jxzycXQQKUz_0cU09G_600x450.jpg,NA,,ma,41.666672,-70.300985,2021-04-17T09:01:24-0400
7308185871,https://providence.craigslist.org/ctd/d/hyannis-2015-audi-a3-20t-quattro/7308185871.html,rhode island,https://providence.craigslist.org,16995,2015,audi,a3,excellent,,gas,26855,clean,automatic,WAUBFGFF1F1054127,4wd,,sedan,,https://images.craigslist.org/00N0N_6jxzycXQQKUz_0cU09G_600x450.jpg,NA,,ri,41.666672,-70.300985,2021-04-17T09:16:54-0400
7311526040,https://longisland.craigslist.org/cto/d/levittown-2015-audi-miles-no-accident/7311526040.html,long island,https://longisland.craigslist.org,16800,2015,audi,a3,excellent,4 cylinders,gas,30500,clean,automatic,,4wd,full-size,sedan,white,https://images.craigslist.org/00N0N_4A4PW7VifJHz_0gX0dh_600x450.jpg,NA,,ny,40.7254,-73.5166,2021-04-23T15:43:00-0400
7312786640,https://newhaven.craigslist.org/ctd/d/new-haven-2015-audi-a3-tdi-premium/7312786640.html,new haven,https://newhaven.craigslist.org,20590,2015,audi,a3,good,,gas,30786,clean,other,WAUAJGFF1F1039041,fwd,,sedan,,https://images.craigslist.org/00N0N_1xMPvfxRAIdz_0gw0co_600x450.jpg,NA,,ct,41.31,-72.92,2021-04-26T10:41:00-0400
7312792443,https://hartford.craigslist.org/ctd/d/hartford-2015-audi-a3-tdi-premium-sedan/7312792443.html,hartford,https://hartford.craigslist.org,20590,2015,audi,a3,good,,gas,30786,clean,other,WAUAJGFF1F1039041,fwd,,sedan,,https://images.craigslist.org/00N0N_1xMPvfxRAIdz_0gw0co_600x450.jpg,NA,,ct,41.76,-72.68,2021-04-26T10:50:48-0400
7312786678,https://worcester.craigslist.org/ctd/d/worcester-2015-audi-a3-tdi-premium/7312786678.html,worcester / central MA,https://worcester.craigslist.org,20590,2015,audi,a3,good,,gas,30786,clean,other,WAUAJGFF1F1039041,fwd,,sedan,,https://images.craigslist.org/00N0N_1xMPvfxRAIdz_0gw0co_600x450.jpg,NA,,ma,42.26,-71.8,2021-04-26T10:41:03-0400
7312731944,https://baltimore.craigslist.org/ctd/d/baltimore-2015-audi-a3-tdi-premium/7312731944.html,baltimore,https://baltimore.craigslist.org,20590,2015,audi,a3,good,,gas,30786,clean,other,WAUAJGFF1F1039041,fwd,,sedan,,https://images.craigslist.org/00N0N_1xMPvfxRAIdz_0gw0co_600x450.jpg,NA,,md,39.3,-76.61,2021-04-26T08:51:40-0400
7312805133,https://nh.craigslist.org/ctd/d/manchester-2015-audi-a3-tdi-premium/7312805133.html,new hampshire,https://nh.craigslist.org,20590,2015,audi,a3,good,,gas,30786,clean,other,WAUAJGFF1F1039041,fwd,,sedan,,https://images.craigslist.org/00N0N_1xMPvfxRAIdz_0gw0co_600x450.jpg,NA,,nh,42.99,-71.45,2021-04-26T11:10:46-0400
7312740876,https://newjersey.craigslist.org/ctd/d/ringoes-2015-audi-a3-tdi-premium-sedan/7312740876.html,north jersey,https://newjersey.craigslist.org,20590,2015,audi,a3,good,,gas,30786,clean,other,WAUAJGFF1F1039041,fwd,,sedan,,https://images.craigslist.org/00N0N_1xMPvfxRAIdz_0gw0co_600x450.jpg,NA,,nj,40.44,-74.82,2021-04-26T09:14:35-0400
7313268553,https://cnj.craigslist.org/ctd/d/trenton-2015-audi-a3-tdi-premium-sedan/7313268553.html,central NJ,https://cnj.craigslist.org,20590,2015,audi,a3,good,,gas,30786,clean,other,WAUAJGFF1F1039041,fwd,,sedan,,https://images.craigslist.org/00N0N_fqd3JCyLteHz_0gw0co_600x450.jpg,NA,,nj,40.22,-74.76,2021-04-27T09:21:39-0400
7312748849,https://longisland.craigslist.org/ctd/d/ronkonkoma-2015-audi-a3-tdi-premium/7312748849.html,long island,https://longisland.craigslist.org,20590,2015,audi,a3,good,,gas,30786,clean,other,WAUAJGFF1F1039041,fwd,,sedan,,https://images.craigslist.org/00N0N_1xMPvfxRAIdz_0gw0co_600x450.jpg,NA,,ny,40.8,-73.12,2021-04-26T09:31:46-0400
7312763780,https://buffalo.craigslist.org/ctd/d/buffalo-2015-audi-a3-tdi-premium-sedan/7312763780.html,buffalo,https://buffalo.craigslist.org,20590,2015,audi,a3,good,,gas,30786,clean,other,WAUAJGFF1F1039041,fwd,,sedan,,https://images.craigslist.org/00N0N_1xMPvfxRAIdz_0gw0co_600x450.jpg,NA,,ny,42.88,-78.85,2021-04-26T10:00:57-0400
7312792619,https://rochester.craigslist.org/ctd/d/rochester-2015-audi-a3-tdi-premium/7312792619.html,rochester,https://rochester.craigslist.org,20590,2015,audi,a3,good,,gas,30786,clean,other,WAUAJGFF1F1039041,fwd,,sedan,,https://images.craigslist.org/00N0N_1xMPvfxRAIdz_0gw0co_600x450.jpg,NA,,ny,43.16,-77.61,2021-04-26T10:51:06-0400
7312780501,https://pittsburgh.craigslist.org/ctd/d/pittsburgh-2015-audi-a3-tdi-premium/7312780501.html,pittsburgh,https://pittsburgh.craigslist.org,20590,2015,audi,a3,good,,gas,30786,clean,other,WAUAJGFF1F1039041,fwd,,sedan,,https://images.craigslist.org/00N0N_1xMPvfxRAIdz_0gw0co_600x450.jpg,NA,,pa,40.43,-79.97,2021-04-26T10:30:45-0400
7312786628,https://philadelphia.craigslist.org/ctd/d/philadelphia-2015-audi-a3-tdi-premium/7312786628.html,philadelphia,https://philadelphia.craigslist.org,20590,2015,audi,a3,good,,gas,30786,clean,other,WAUAJGFF1F1039041,fwd,,sedan,,https://images.craigslist.org/00N0N_1xMPvfxRAIdz_0gw0co_600x450.jpg,NA,,pa,39.95,-75.16,2021-04-26T10:40:59-0400
7312786641,https://allentown.craigslist.org/ctd/d/easton-2015-audi-a3-tdi-premium-sedan/7312786641.html,lehigh valley,https://allentown.craigslist.org,20590,2015,audi,a3,good,,gas,30786,clean,other,WAUAJGFF1F1039041,fwd,,sedan,,https://images.craigslist.org/00N0N_1xMPvfxRAIdz_0gw0co_600x450.jpg,NA,,pa,40.68,-75.22,2021-04-26T10:41:00-0400
7312748709,https://providence.craigslist.org/ctd/d/providence-2015-audi-a3-tdi-premium/7312748709.html,rhode island,https://providence.craigslist.org,20590,2015,audi,a3,good,,gas,30786,clean,other,WAUAJGFF1F1039041,fwd,,sedan,,https://images.craigslist.org/00N0N_1xMPvfxRAIdz_0gw0co_600x450.jpg,NA,,ri,41.82,-71.41,2021-04-26T09:31:32-0400
7314711860,https://binghamton.craigslist.org/ctd/d/binghamton-2015-audi-a3-20t-premium/7314711860.html,binghamton,https://binghamton.craigslist.org,18995,2015,audi,a3,excellent,4 cylinders,gas,31000,clean,automatic,,4wd,,sedan,,https://images.craigslist.org/00909_8zS5qF7T4Z0z_0cU09G_600x450.jpg,NA,,ny,42.170258,-75.886066,2021-04-30T06:18:34-0400
7305675323,https://allentown.craigslist.org/ctd/d/bethlehem-audi-a3/7305675323.html,lehigh valley,https://allentown.craigslist.org,17999,2015,audi,a3,excellent,4 cylinders,gas,52447,clean,automatic,WAUBFGFF7F1141742,4wd,mid-size,sedan,red,https://images.craigslist.org/00101_DD48HMXrd7z_0t20CI_600x450.jpg,NA,,pa,40.6021,-75.4614,2021-04-12T12:24:27-0400
7312123942,https://westernmass.craigslist.org/cto/d/chicopee-2015-audi-a3-20t-premium-plus/7312123942.html,western massachusetts,https://westernmass.craigslist.org,13999,2015,audi,a3,like new,4 cylinders,gas,70000,clean,automatic,,4wd,mid-size,sedan,blue,https://images.craigslist.org/01515_5mI04OUv6zEz_0gl0t2_600x450.jpg,NA,,ma,42.1764,-72.5761,2021-04-24T18:49:34-0400
7315820275,https://newjersey.craigslist.org/ctd/d/paterson-2015-audi-a3-premium-pmts/7315820275.html,north jersey,https://newjersey.craigslist.org,13985,2015,audi,a3,,,gas,78616,clean,automatic,WAUBFGFFXF1007159,,,other,black,https://images.craigslist.org/00v0v_S4w624lphPz_0gw0b1_600x450.jpg,NA,,nj,40.923344,-74.143356,2021-05-02T13:30:00-0400
7313807322,https://vermont.craigslist.org/cto/d/colchester-2015-audi-a3-premium-plus/7313807322.html,vermont,https://vermont.craigslist.org,14500,2015,audi,a3,excellent,4 cylinders,gas,82300,clean,automatic,,4wd,mid-size,sedan,silver,https://images.craigslist.org/01515_8mKtLAf6LVXz_0lM0t2_600x450.jpg,NA,,vt,44.536,-73.2022,2021-04-28T10:34:31-0400
7317020316,https://southjersey.craigslist.org/ctd/d/new-brunswick-2015-audi-a3-4dr-sedan/7317020316.html,south jersey,https://southjersey.craigslist.org,16495,2015,audi,a3,,,gas,90165,clean,automatic,WAUEFGFF0F1120504,,sub-compact,sedan,black,https://images.craigslist.org/00v0v_uxSkQ1nVZfz_0ak05N_600x450.jpg,NA,,nj,40.481433,-74.483283,2021-05-04T19:45:42-0400
7314929678,https://vermont.craigslist.org/ctd/d/north-salem-2015-audi-a3-quattro/7314929678.html,vermont,https://vermont.craigslist.org,12900,2015,audi,a3,excellent,4 cylinders,gas,97882,clean,automatic,WAUBFGFFXF1007128,4wd,,,,https://images.craigslist.org/00P0P_4HB2PuXxzfp_0CI0pK_600x450.jpg,NA,,vt,42.830219,-71.254339,2021-04-30T14:24:00-0400
7310724251,https://jerseyshore.craigslist.org/ctd/d/port-monmouth-2015-audi-a3-premium/7310724251.html,jersey shore,https://jerseyshore.craigslist.org,9995,2015,audi,a3,,,gas,103061,clean,automatic,,,,,,https://images.craigslist.org/00b0b_iXAAbVjDi0Iz_0CI0t2_600x450.jpg,NA,,nj,40.427306,-74.10509,2021-04-22T02:22:42-0400
7312759441,https://jerseyshore.craigslist.org/ctd/d/port-monmouth-2015-audi-a3-premium/7312759441.html,jersey shore,https://jerseyshore.craigslist.org,10500,2015,audi,a3,,,gas,103061,clean,automatic,,,,,,https://images.craigslist.org/00b0b_iXAAbVjDi0Iz_0CI0t2_600x450.jpg,NA,,nj,40.427306,-74.10509,2021-04-26T09:52:53-0400
7309989212,https://harrisburg.craigslist.org/ctd/d/penns-creek-2015-audi-a3-tdi-turbo/7309989212.html,harrisburg,https://harrisburg.craigslist.org,14995,2015,audi,a3,excellent,4 cylinders,diesel,111000,clean,automatic,,fwd,mid-size,sedan,silver,https://images.craigslist.org/00J0J_bT9DWlJIHWdz_0ak07K_600x450.jpg,NA,,pa,40.8598,-77.0553,2021-04-20T15:43:12-0400
7314625037,https://newyork.craigslist.org/brk/cto/d/brooklyn-2015-audi-a3-20t-awd-quattro/7314625037.html,new york city,https://newyork.craigslist.org,11499,2015,audi,a3,like new,4 cylinders,gas,113000,clean,automatic,,4wd,full-size,sedan,black,https://images.craigslist.org/00K0K_d6yTfYpGN1H_0lo0g3_600x450.jpg,NA,,ny,40.5839,-73.9536,2021-04-29T20:51:53-0400
7313980587,https://boston.craigslist.org/nos/cto/d/lynnfield-audi-a3-premium-quattro/7313980587.html,boston,https://boston.craigslist.org,11660,2015,audi,a3,excellent,4 cylinders,gas,125000,clean,automatic,,4wd,compact,sedan,grey,https://images.craigslist.org/00u0u_gYwRTH8ZWbRz_0CI0lM_600x450.jpg,NA,,ma,42.5327,-71.0339,2021-04-28T15:17:07-0400
7315463146,https://newyork.craigslist.org/stn/ctd/d/staten-island-2015-audi-a3-premium-plus/7315463146.html,new york city,https://newyork.craigslist.org,10900,2015,audi,a3,like new,4 cylinders,gas,127700,clean,automatic,,4wd,full-size,sedan,grey,https://images.craigslist.org/00f0f_eJsYLlJxJj3z_0cU09G_600x450.jpg,NA,,ny,40.63752,-74.147412,2021-05-01T15:43:53-0400
7311838609,https://newjersey.craigslist.org/ctd/d/morristown-2015-audi-a3-sedan-20t/7311838609.html,north jersey,https://newjersey.craigslist.org,12150,2015,audi,a3,,4 cylinders,gas,133276,clean,automatic,WAUEFGFF5F1122698,4wd,,sedan,black,https://images.craigslist.org/00w0w_6UxALyRJMboz_0ak06S_600x450.jpg,NA,,nj,40.803433,-74.464996,2021-04-24T10:32:51-0400
7310434622,https://roanoke.craigslist.org/ctd/d/roanoke-2015-audi-a3-4dr-sdn-fwd-18t/7310434622.html,roanoke,https://roanoke.craigslist.org,12500,2015,audi,a3,good,4 cylinders,gas,146000,clean,automatic,WAUCCGFF6F1020990,fwd,,sedan,blue,https://images.craigslist.org/00L0L_ilXUdUs5GCKz_0kE0fu_600x450.jpg,NA,,va,37.29122,-79.90776,2021-04-21T13:50:33-0400
7310962014,https://baltimore.craigslist.org/ctd/d/baltimore-2016-audi-a3-sportback-etron/7310962014.html,baltimore,https://baltimore.craigslist.org,22590,2016,audi,a3,good,,hybrid,48287,clean,other,WAUUPBFF0GA125974,fwd,,wagon,silver,https://images.craigslist.org/00202_igX97qUMiiPz_0gw0co_600x450.jpg,NA,,md,39.3,-76.61,2021-04-22T14:21:05-0400
7315742662,https://newyork.craigslist.org/jsy/ctd/d/newark-2016-audi-a3-sportback-etron/7315742662.html,new york city,https://newyork.craigslist.org,19990,2016,audi,a3,good,,gas,67751,clean,other,WAUUPBFF3GA068458,fwd,,wagon,white,https://images.craigslist.org/00R0R_lwWjXSEWNa7z_0x20oM_600x450.jpg,NA,,ny,40.72,-74.17,2021-05-02T10:51:26-0400
7310741225,https://hartford.craigslist.org/ctd/d/east-windsor-audi-a3-20t-premium-plus/7310741225.html,hartford,https://hartford.craigslist.org,17995,2016,audi,a3,excellent,4 cylinders,gas,79407,clean,automatic,WAUJ8GFF6G1048993,4wd,mid-size,sedan,grey,https://images.craigslist.org/00606_eklwMSWzYQFz_0g80c6_600x450.jpg,NA,,ct,41.9099,-72.6029,2021-04-22T06:10:07-0400
7311248453,https://newhaven.craigslist.org/ctd/d/east-windsor-audi-a3-20t-premium-plus/7311248453.html,new haven,https://newhaven.craigslist.org,17995,2016,audi,a3,excellent,4 cylinders,gas,79407,clean,automatic,WAUJ8GFF6G1048993,4wd,,sedan,grey,https://images.craigslist.org/00606_eklwMSWzYQFz_0g80c6_600x450.jpg,NA,,ct,41.9099,-72.6029,2021-04-23T06:31:18-0400
7310741558,https://worcester.craigslist.org/ctd/d/east-windsor-audi-a3-20t-premium-plus/7310741558.html,worcester / central MA,https://worcester.craigslist.org,17995,2016,audi,a3,excellent,4 cylinders,gas,79407,clean,automatic,WAUJ8GFF6G1048993,4wd,mid-size,sedan,grey,https://images.craigslist.org/00606_eklwMSWzYQFz_0g80c6_600x450.jpg,NA,,ma,41.9099,-72.6029,2021-04-22T06:12:31-0400
7311248267,https://westernmass.craigslist.org/ctd/d/east-windsor-audi-a3-20t-premium-plus/7311248267.html,western massachusetts,https://westernmass.craigslist.org,17995,2016,audi,a3,excellent,4 cylinders,gas,79407,clean,automatic,WAUJ8GFF6G1048993,4wd,,sedan,grey,https://images.craigslist.org/00606_eklwMSWzYQFz_0g80c6_600x450.jpg,NA,,ma,41.9099,-72.6029,2021-04-23T06:29:33-0400
7310741797,https://albany.craigslist.org/ctd/d/east-windsor-audi-a3-20t-premium-plus/7310741797.html,albany,https://albany.craigslist.org,17995,2016,audi,a3,excellent,4 cylinders,gas,79407,clean,automatic,WAUJ8GFF6G1048993,4wd,mid-size,sedan,grey,https://images.craigslist.org/00606_eklwMSWzYQFz_0g80c6_600x450.jpg,NA,,ny,41.9099,-72.6029,2021-04-22T06:14:53-0400
7306951485,https://providence.craigslist.org/ctd/d/east-windsor-audi-a3-20t-premium-plus/7306951485.html,rhode island,https://providence.craigslist.org,17995,2016,audi,a3,excellent,4 cylinders,gas,79407,clean,automatic,WAUJ8GFF6G1048993,4wd,,pickup,grey,https://images.craigslist.org/00606_eklwMSWzYQFz_0g80c6_600x450.jpg,NA,,ri,41.9099,-72.6029,2021-04-14T19:01:48-0400
7314490717,https://raleigh.craigslist.org/ctd/d/raleigh-2016-audi-a3-3-3-sedan-20t-20/7314490717.html,raleigh / durham / CH,https://raleigh.craigslist.org,16999,2016,audi,a3,excellent,4 cylinders,gas,87681,,automatic,WAUB8GFFXG1065400,4wd,,sedan,,https://images.craigslist.org/00w0w_5Y09Oq4vCuqz_0fe0bq_600x450.jpg,NA,,nc,35.920809,-78.545799,2021-04-29T16:03:50-0400
7315474296,https://onslow.craigslist.org/ctd/d/raleigh-2016-audi-a3-3-3-sedan-20t-20/7315474296.html,jacksonville,https://onslow.craigslist.org,16999,2016,audi,a3,excellent,4 cylinders,gas,87681,,automatic,WAUB8GFFXG1065400,4wd,,sedan,,https://images.craigslist.org/00w0w_5Y09Oq4vCuqz_0fe0bq_600x450.jpg,NA,,nc,35.920809,-78.545799,2021-05-01T16:04:16-0400
7308496000,https://vermont.craigslist.org/cto/d/waterbury-center-2016-audi-a3-20t/7308496000.html,vermont,https://vermont.craigslist.org,13200,2016,audi,a3,good,4 cylinders,gas,102000,clean,automatic,,4wd,mid-size,sedan,red,https://images.craigslist.org/00V0V_3hSVlNu4KmEz_03S05a_600x450.jpg,NA,,vt,44.3828,-72.708,2021-04-17T17:52:13-0400
7311504113,https://southcoast.craigslist.org/ctd/d/west-bridgewater-2016-audi-a3-financing/7311504113.html,south coast,https://southcoast.craigslist.org,12199,2016,audi,a3,,4 cylinders,gas,104137,clean,automatic,WAUE8GFF7G1010562,,,sedan,,https://images.craigslist.org/00202_koQNBYE8OaAz_0CI0pI_600x450.jpg,NA,,ma,42.0255,-71.0161,2021-04-23T15:06:45-0400
7310450803,https://newjersey.craigslist.org/ctd/d/clifton-2016-audi-a3-20t-premium-plus/7310450803.html,north jersey,https://newjersey.craigslist.org,14999,2016,audi,a3,good,4 cylinders,gas,130000,clean,automatic,,4wd,full-size,sedan,black,https://images.craigslist.org/00G0G_l1G3XmHY7X1z_0CI0t2_600x450.jpg,NA,,nj,40.8693,-74.1711,2021-04-21T14:15:54-0400
7316146182,https://washingtondc.craigslist.org/nva/ctd/d/washington-2017-audi-a3-premium-plus/7316146182.html,"washington, DC",https://washingtondc.craigslist.org,27990,2017,audi,a3,good,,gas,19189,clean,other,WAUJ8GFF8H1044932,,,sedan,red,https://images.craigslist.org/00H0H_1Vyr9hVkDGSz_0gw0co_600x450.jpg,NA,,dc,38.89,-77.03,2021-05-03T09:21:39-0400
7309891918,https://cnj.craigslist.org/ctd/d/farmingdale-2017-audi-a3-sedan-monsoon/7309891918.html,central NJ,https://cnj.craigslist.org,19995,2017,audi,a3,,,gas,22250,clean,automatic,WAUGUGFF6H1027651,,,,,https://images.craigslist.org/00s0s_e8D3R198uhNz_0ak06T_600x450.jpg,NA,,nj,40.2043,-74.1779,2021-04-20T13:13:29-0400
7304569667,https://westernmass.craigslist.org/ctd/d/springfield-2017-audi-a3-premium-sedan/7304569667.html,western massachusetts,https://westernmass.craigslist.org,23590,2017,audi,a3,good,,gas,24398,clean,automatic,WAUB8GFF1H1036451,,,sedan,,https://images.craigslist.org/00V0V_8uxYIXcjHrOz_0gw0co_600x450.jpg,NA,,ma,42.11,-72.53,2021-04-10T05:01:18-0400
7304140448,https://baltimore.craigslist.org/ctd/d/baltimore-2017-audi-a3-premium-sedan-4d/7304140448.html,baltimore,https://baltimore.craigslist.org,23590,2017,audi,a3,good,,gas,24398,clean,automatic,WAUB8GFF1H1036451,,,sedan,,https://images.craigslist.org/00V0V_8uxYIXcjHrOz_0gw0co_600x450.jpg,NA,,md,39.3,-76.61,2021-04-09T10:41:17-0400
7304606795,https://hudsonvalley.craigslist.org/ctd/d/kingston-2017-audi-a3-premium-sedan-4d/7304606795.html,hudson valley,https://hudsonvalley.craigslist.org,23590,2017,audi,a3,good,,gas,24398,clean,automatic,WAUB8GFF1H1036451,,,sedan,,https://images.craigslist.org/00V0V_8uxYIXcjHrOz_0gw0co_600x450.jpg,NA,,ny,41.93,-73.99,2021-04-10T08:50:58-0400
7304162087,https://harrisonburg.craigslist.org/cto/d/harrisonburg-audi-a3-2017/7304162087.html,harrisonburg,https://harrisonburg.craigslist.org,19950,2017,audi,a3,excellent,4 cylinders,gas,38737,clean,automatic,WAUAUGFF1H1041091,fwd,full-size,sedan,black,https://images.craigslist.org/01717_l6hgSvbpe8Pz_0CI0t2_600x450.jpg,NA,,va,38.4489,-78.8714,2021-04-09T11:16:38-0400
7314466779,https://nh.craigslist.org/ctd/d/rochester-2017-audi-a3-premium-awd-no/7314466779.html,new hampshire,https://nh.craigslist.org,22375,2017,audi,a3,,,gas,61077,clean,automatic,,,,,,https://images.craigslist.org/01313_aUAY55Kftavz_09i06Y_600x450.jpg,NA,,nh,43.321049,-70.975605,2021-04-29T15:21:36-0400
7314944937,https://newjersey.craigslist.org/ctd/d/paterson-2017-audi-a3-premium-plus-pmts/7314944937.html,north jersey,https://newjersey.craigslist.org,20885,2017,audi,a3,,,gas,62032,clean,automatic,WAUJ8GFF9H1055910,,,other,,https://images.craigslist.org/00L0L_k8PMblCUhZ1z_0gw0b1_600x450.jpg,NA,,nj,40.923344,-74.143356,2021-04-30T14:48:46-0400
7309733683,https://greensboro.craigslist.org/ctd/d/raleigh-2017-audi-a3-20t-premium-sedan/7309733683.html,greensboro,https://greensboro.craigslist.org,18299,2017,audi,a3,good,,other,66700,clean,automatic,WAUAUGFF4H1060718,fwd,,sedan,silver,https://images.craigslist.org/00h0h_1jQxTvtMjCtz_0ak07K_600x450.jpg,NA,,nc,35.868478,-78.722355,2021-04-20T08:54:24-0400
7313306885,https://cnj.craigslist.org/ctd/d/farmingdale-2018-audi-a3-sedan-ibis/7313306885.html,central NJ,https://cnj.craigslist.org,23995,2018,audi,a3,,,gas,3033,clean,automatic,WAUAUGFF1J1001731,,,,,https://images.craigslist.org/01111_gKqSS2hoWMGz_0ak06T_600x450.jpg,NA,,nj,40.2043,-74.1779,2021-04-27T10:38:33-0400
7316404990,https://raleigh.craigslist.org/ctd/d/raleigh-2018-audi-a3-premium-plus-sedan/7316404990.html,raleigh / durham / CH,https://raleigh.craigslist.org,30990,2018,audi,a3,good,,gas,12664,clean,other,WAUJ8GFF2J1029784,,,sedan,blue,https://images.craigslist.org/00S0S_klszyUgbbD7z_0gw0co_600x450.jpg,NA,,nc,35.82,-78.65,2021-05-03T16:21:23-0400
7315878930,https://boston.craigslist.org/gbs/ctd/d/cambridge-2018-audi-a3-premium-plus/7315878930.html,boston,https://boston.craigslist.org,29590,2018,audi,a3,good,,electric,12895,clean,other,WAUJ8GFF7J1037296,,,sedan,white,https://images.craigslist.org/00K0K_aTHbItD6aLaz_0gw0co_600x450.jpg,NA,,ma,42.37,-71.11,2021-05-02T15:21:20-0400
7316392492,https://baltimore.craigslist.org/ctd/d/baltimore-2018-audi-a3-premium-plus/7316392492.html,baltimore,https://baltimore.craigslist.org,29590,2018,audi,a3,good,,electric,12895,clean,other,WAUJ8GFF7J1037296,,,sedan,white,https://images.craigslist.org/00K0K_aTHbItD6aLaz_0gw0co_600x450.jpg,NA,,md,39.3,-76.61,2021-05-03T16:01:12-0400
7316474205,https://nh.craigslist.org/ctd/d/manchester-2018-audi-a3-premium-plus/7316474205.html,new hampshire,https://nh.craigslist.org,29590,2018,audi,a3,good,,electric,12895,clean,other,WAUJ8GFF7J1037296,,,sedan,white,https://images.craigslist.org/00K0K_aTHbItD6aLaz_0gw0co_600x450.jpg,NA,,nh,42.99,-71.45,2021-05-03T18:31:14-0400
7316454715,https://pittsburgh.craigslist.org/ctd/d/pittsburgh-2018-audi-a3-premium-plus/7316454715.html,pittsburgh,https://pittsburgh.craigslist.org,29590,2018,audi,a3,good,,electric,12895,clean,other,WAUJ8GFF7J1037296,,,sedan,white,https://images.craigslist.org/00K0K_aTHbItD6aLaz_0gw0co_600x450.jpg,NA,,pa,40.43,-79.97,2021-05-03T17:51:24-0400
7315513675,https://newyork.craigslist.org/wch/ctd/d/valhalla-2018-audi-a3-premium-sedan-4d/7315513675.html,new york city,https://newyork.craigslist.org,26990,2018,audi,a3,good,,other,16053,clean,other,WAUAUGFF7J1020753,fwd,,sedan,black,https://images.craigslist.org/00e0e_feirHx7HP3z_0gw0co_600x450.jpg,NA,,ny,41.1,-73.79,2021-05-01T17:21:00-0400
7304851944,https://hudsonvalley.craigslist.org/ctd/d/kingston-2018-audi-a3-premium-sedan-4d/7304851944.html,hudson valley,https://hudsonvalley.craigslist.org,25990,2018,audi,a3,good,,other,22795,clean,other,WAUB8GFF9J1039765,,,sedan,white,https://images.craigslist.org/00V0V_4k92rktUbeWz_0gw0co_600x450.jpg,NA,,ny,41.93,-73.99,2021-04-10T15:51:00-0400
7304730599,https://harrisburg.craigslist.org/ctd/d/harrisburg-2018-audi-a3-premium-sedan/7304730599.html,harrisburg,https://harrisburg.craigslist.org,25990,2018,audi,a3,good,,other,22795,clean,other,WAUB8GFF9J1039765,,,sedan,white,https://images.craigslist.org/00V0V_4k92rktUbeWz_0gw0co_600x450.jpg,NA,,pa,40.27,-76.88,2021-04-10T12:41:00-0400
7304737213,https://lancaster.craigslist.org/ctd/d/lancaster-2018-audi-a3-premium-sedan-4d/7304737213.html,lancaster,https://lancaster.craigslist.org,25990,2018,audi,a3,good,,other,22795,clean,other,WAUB8GFF9J1039765,,,sedan,white,https://images.craigslist.org/00V0V_4k92rktUbeWz_0gw0co_600x450.jpg,NA,,pa,40.03319,-76.24058,2021-04-10T12:51:03-0400
7304777094,https://york.craigslist.org/ctd/d/york-2018-audi-a3-premium-sedan-4d/7304777094.html,york,https://york.craigslist.org,25990,2018,audi,a3,good,,other,22795,clean,other,WAUB8GFF9J1039765,,,sedan,white,https://images.craigslist.org/00V0V_4k92rktUbeWz_0gw0co_600x450.jpg,NA,,pa,39.96,-76.73,2021-04-10T13:51:31-0400
7314621434,https://worcester.craigslist.org/ctd/d/worcester-2018-audi-a3-sportback-etron/7314621434.html,worcester / central MA,https://worcester.craigslist.org,25990,2018,audi,a3,good,,other,26115,clean,other,WAUUPBFF3JA089298,,,wagon,black,https://images.craigslist.org/00707_7SJ6tMXP4GXz_0gw0co_600x450.jpg,NA,,ma,42.26,-71.8,2021-04-29T20:41:33-0400
