id,url,region,region_url,price,year,make,model,condition,cylinders,fuel,odometer,title_status,transmission,VIN,drive,size,type,paint_color,image_url,description,county,state,lat,long,posting_date
7316647457,https://washingtondc.craigslist.org/nva/ctd/d/washington-2014-jag-jaguar-xj-xjl/7316647457.html,"washington, DC",https://washingtondc.craigslist.org,27990,2014,jaguar,xj xjl portfolio sedan 4d,good,,other,44301,clean,other,SAJWJ2GD2E8V61418,,,sedan,,https://images.craigslist.org/00L0L_7O6tQYpYVTqz_0gw0co_600x450.jpg,NA,,dc,38.89,-77.03,2021-05-04T08:23:26-0400
7316150946,https://newyork.craigslist.org/wch/ctd/d/valhalla-2014-jag-jaguar-xj-xjl/7316150946.html,new york city,https://newyork.craigslist.org,27990,2014,jaguar,xj xjl portfolio sedan 4d,good,,other,44301,clean,other,SAJWJ2GD2E8V61418,,,sedan,,https://images.craigslist.org/00L0L_7O6tQYpYVTqz_0gw0co_600x450.jpg,NA,,ny,41.1,-73.79,2021-05-03T09:32:06-0400
7313983083,https://hartford.craigslist.org/ctd/d/hartford-2015-jag-jaguar-xj-xjl/7313983083.html,hartford,https://hartford.craigslist.org,33990,2015,jaguar,xj xjl portfolio sedan 4d,good,6 cylinders,other,28153,clean,other,SAJWA2GZ8F8V89026,rwd,,sedan,green,https://images.craigslist.org/00G0G_h7LeD5OTwVhz_0gw0co_600x450.jpg,NA,,ct,41.76,-72.68,2021-04-28T15:21:24-0400
7313983121,https://washingtondc.craigslist.org/mld/ctd/d/washington-2015-jag-jaguar-xj-xjl/7313983121.html,"washington, DC",https://washingtondc.craigslist.org,33990,2015,jaguar,xj xjl portfolio sedan 4d,good,6 cylinders,other,28153,clean,other,SAJWA2GZ8F8V89026,rwd,,sedan,green,https://images.craigslist.org/00G0G_h7LeD5OTwVhz_0gw0co_600x450.jpg,NA,,dc,38.89,-77.03,2021-04-28T15:21:27-0400
7313983033,https://worcester.craigslist.org/ctd/d/worcester-2015-jag-jaguar-xj-xjl/7313983033.html,worcester / central MA,https://worcester.craigslist.org,33990,2015,jaguar,xj xjl portfolio sedan 4d,good,6 cylinders,other,28153,clean,other,SAJWA2GZ8F8V89026,rwd,,sedan,green,https://images.craigslist.org/00G0G_h7LeD5OTwVhz_0gw0co_600x450.jpg,NA,,ma,42.26,-71.8,2021-04-28T15:21:21-0400
7313988646,https://boston.craigslist.org/bmw/ctd/d/boston-2015-jag-jaguar-xj-xjl-portfolio/7313988646.html,boston,https://boston.craigslist.org,33990,2015,jaguar,xj xjl portfolio sedan 4d,good,6 cylinders,other,28153,clean,other,SAJWA2GZ8F8V89026,rwd,,sedan,green,https://images.craigslist.org/00G0G_h7LeD5OTwVhz_0gw0co_600x450.jpg,NA,,ma,42.35,-71.06,2021-04-28T15:31:10-0400
7313994051,https://baltimore.craigslist.org/ctd/d/baltimore-2015-jag-jaguar-xj-xjl/7313994051.html,baltimore,https://baltimore.craigslist.org,33990,2015,jaguar,xj xjl portfolio sedan 4d,good,6 cylinders,other,28153,clean,other,SAJWA2GZ8F8V89026,rwd,,sedan,green,https://images.craigslist.org/00G0G_h7LeD5OTwVhz_0gw0co_600x450.jpg,NA,,md,39.3,-76.61,2021-04-28T15:40:49-0400
7313983239,https://raleigh.craigslist.org/ctd/d/raleigh-2015-jag-jaguar-xj-xjl/7313983239.html,raleigh / durham / CH,https://raleigh.craigslist.org,33990,2015,jaguar,xj xjl portfolio sedan 4d,good,6 cylinders,other,28153,clean,other,SAJWA2GZ8F8V89026,rwd,,sedan,green,https://images.craigslist.org/00G0G_h7LeD5OTwVhz_0gw0co_600x450.jpg,NA,,nc,35.82,-78.65,2021-04-28T15:21:38-0400
7313988619,https://nh.craigslist.org/ctd/d/manchester-2015-jag-jaguar-xj-xjl/7313988619.html,new hampshire,https://nh.craigslist.org,33990,2015,jaguar,xj xjl portfolio sedan 4d,good,6 cylinders,other,28153,clean,other,SAJWA2GZ8F8V89026,rwd,,sedan,green,https://images.craigslist.org/00G0G_h7LeD5OTwVhz_0gw0co_600x450.jpg,NA,,nh,42.99,-71.45,2021-04-28T15:31:08-0400
7313982938,https://buffalo.craigslist.org/ctd/d/buffalo-2015-jag-jaguar-xj-xjl/7313982938.html,buffalo,https://buffalo.craigslist.org,33990,2015,jaguar,xj xjl portfolio sedan 4d,good,6 cylinders,other,28153,clean,other,SAJWA2GZ8F8V89026,rwd,,sedan,green,https://images.craigslist.org/00G0G_h7LeD5OTwVhz_0gw0co_600x450.jpg,NA,,ny,42.88,-78.85,2021-04-28T15:21:14-0400
7313988522,https://rochester.craigslist.org/ctd/d/rochester-2015-jag-jaguar-xj-xjl/7313988522.html,rochester,https://rochester.craigslist.org,33990,2015,jaguar,xj xjl portfolio sedan 4d,good,6 cylinders,other,28153,clean,other,SAJWA2GZ8F8V89026,rwd,,sedan,green,https://images.craigslist.org/00G0G_h7LeD5OTwVhz_0gw0co_600x450.jpg,NA,,ny,43.16,-77.61,2021-04-28T15:31:00-0400
7313971500,https://pittsburgh.craigslist.org/ctd/d/pittsburgh-2015-jag-jaguar-xj-xjl/7313971500.html,pittsburgh,https://pittsburgh.craigslist.org,33990,2015,jaguar,xj xjl portfolio sedan 4d,good,6 cylinders,other,28153,clean,other,SAJWA2GZ8F8V89026,rwd,,sedan,green,https://images.craigslist.org/00G0G_h7LeD5OTwVhz_0gw0co_600x450.jpg,NA,,pa,40.43,-79.97,2021-04-28T15:01:35-0400
7315057189,https://allentown.craigslist.org/ctd/d/easton-2015-jag-jaguar-xj-xjl-portfolio/7315057189.html,lehigh valley,https://allentown.craigslist.org,33990,2015,jaguar,xj xjl portfolio sedan 4d,good,6 cylinders,other,28153,clean,other,SAJWA2GZ8F8V89026,rwd,,sedan,green,https://images.craigslist.org/00G0G_h7LeD5OTwVhz_0gw0co_600x450.jpg,NA,,pa,40.68,-75.22,2021-04-30T18:10:41-0400
7313983211,https://providence.craigslist.org/ctd/d/providence-2015-jag-jaguar-xj-xjl/7313983211.html,rhode island,https://providence.craigslist.org,33990,2015,jaguar,xj xjl portfolio sedan 4d,good,6 cylinders,other,28153,clean,other,SAJWA2GZ8F8V89026,rwd,,sedan,green,https://images.craigslist.org/00G0G_h7LeD5OTwVhz_0gw0co_600x450.jpg,NA,,ri,41.82,-71.41,2021-04-28T15:21:36-0400
7307521483,https://fredericksburg.craigslist.org/ctd/d/fredericksburg-2013-jaguar-xjl-30l/7307521483.html,fredericksburg,https://fredericksburg.craigslist.org,21995,2013,jaguar,xjl,excellent,6 cylinders,gas,73377,clean,automatic,SAJWJ2GD6D8V51098,4wd,full-size,sedan,blue,https://images.craigslist.org/00w0w_5xDmApn0hBuz_0CI0pO_600x450.jpg,NA,,va,38.3365,-77.4366,2021-04-15T21:20:17-0400
7314254965,https://baltimore.craigslist.org/ctd/d/lutherville-timonium-2014-jaguar-xj-xjl/7314254965.html,baltimore,https://baltimore.craigslist.org,25997,2014,jaguar,xjl,,6 cylinders,gas,42197,clean,automatic,,4wd,mid-size,sedan,green,https://images.craigslist.org/00q0q_hUIBb2OZPc6z_0ak07K_600x450.jpg,NA,,md,39.444084,-76.60759,2021-04-29T08:56:06-0400
7302552100,https://newhaven.craigslist.org/ctd/d/salem-2016-jaguar-xj-series-xj-awd-call/7302552100.html,new haven,https://newhaven.craigslist.org,34999,2016,jaguar,xj-series,,,gas,44522,clean,automatic,,,,other,,https://images.craigslist.org/01010_dh6bmgaBKqKz_0jm0ew_600x450.jpg,NA,,ct,42.765709,-71.235073,2021-04-06T09:53:55-0400
7316757899,https://boston.craigslist.org/nos/ctd/d/salem-2016-jaguar-xj-series-xj-awd-call/7316757899.html,boston,https://boston.craigslist.org,34999,2016,jaguar,xj-series,,,gas,44522,clean,automatic,,,,other,,https://images.craigslist.org/00R0R_fpEyjYEqVb2z_0jm0ew_600x450.jpg,NA,,ma,42.765709,-71.235073,2021-05-04T12:04:29-0400
7310348881,https://maine.craigslist.org/ctd/d/salem-2016-jaguar-xj-series-xj-awd-call/7310348881.html,maine,https://maine.craigslist.org,34999,2016,jaguar,xj-series,,,gas,44522,clean,automatic,,,,other,,https://images.craigslist.org/01010_dh6bmgaBKqKz_0jm0ew_600x450.jpg,NA,,me,42.765709,-71.235073,2021-04-21T11:37:37-0400
7313810631,https://maine.craigslist.org/ctd/d/salem-2016-jaguar-xj-series-xj-awd-call/7313810631.html,maine,https://maine.craigslist.org,34999,2016,jaguar,xj-series,,,gas,44522,clean,automatic,,,,other,,https://images.craigslist.org/00R0R_fpEyjYEqVb2z_0jm0ew_600x450.jpg,NA,,me,42.765709,-71.235073,2021-04-28T10:41:03-0400
7313806611,https://nh.craigslist.org/ctd/d/salem-2016-jaguar-xj-series-xj-awd-call/7313806611.html,new hampshire,https://nh.craigslist.org,34999,2016,jaguar,xj-series,,,gas,44522,clean,automatic,,,,other,,https://images.craigslist.org/00R0R_fpEyjYEqVb2z_0jm0ew_600x450.jpg,NA,,nh,42.765709,-71.235073,2021-04-28T10:33:05-0400
7302551070,https://vermont.craigslist.org/ctd/d/salem-2016-jaguar-xj-series-xj-awd-call/7302551070.html,vermont,https://vermont.craigslist.org,34999,2016,jaguar,xj-series,,,gas,44522,clean,automatic,,,,other,,https://images.craigslist.org/01010_dh6bmgaBKqKz_0jm0ew_600x450.jpg,NA,,vt,42.765709,-71.235073,2021-04-06T09:52:02-0400
7311009013,https://newjersey.craigslist.org/ctd/d/farmingdale-2014-jaguar-xk-british/7311009013.html,north jersey,https://newjersey.craigslist.org,53995,2014,jaguar,xk,,,gas,10065,clean,automatic,SAJWA4JA4EMB53751,,,,,https://images.craigslist.org/00k0k_a7aa8FfuVnvz_0ak06T_600x450.jpg,NA,,nj,40.2043,-74.1779,2021-04-22T15:40:03-0400
7308860093,https://pittsburgh.craigslist.org/ctd/d/pittsburgh-2013-jag-jaguar-xk-xk/7308860093.html,pittsburgh,https://pittsburgh.craigslist.org,36990,2013,jaguar,xk convertible 2d,good,8 cylinders,gas,9919,clean,other,SAJWA4GB6DLB49978,rwd,,convertible,red,https://images.craigslist.org/00N0N_1xMPvfxRAIdz_0gw0co_600x450.jpg,NA,,pa,40.43,-79.97,2021-04-18T14:41:03-0400
