id,url,region,region_url,price,year,make,model,condition,cylinders,fuel,odometer,title_status,transmission,VIN,drive,size,type,paint_color,image_url,description,county,state,lat,long,posting_date
7313553844,https://washingtondc.craigslist.org/nva/cto/d/springfield-2016-buick-cascada/7313553844.html,"washington, DC",https://washingtondc.craigslist.org,23500,2016,buick,cascada premium,like new,4 cylinders,gas,8139,clean,automatic,,fwd,mid-size,convertible,black,https://images.craigslist.org/00202_4oMWdBfpPyIz_0CI0fR_600x450.jpg,NA,,dc,38.7803,-77.2332,2021-04-27T17:29:59-0400
7315302098,https://washingtondc.craigslist.org/nva/ctd/d/washington-2016-buick-cascada-premium/7315302098.html,"washington, DC",https://washingtondc.craigslist.org,24990,2016,buick,cascada premium,good,,gas,15869,clean,other,W04WT3N55GG085971,fwd,,other,silver,https://images.craigslist.org/00606_8XKzUWACDLtz_0gw0co_600x450.jpg,NA,,dc,38.89,-77.03,2021-05-01T11:11:33-0400
7315249791,https://newyork.craigslist.org/jsy/ctd/d/newark-2016-buick-cascada-premium/7315249791.html,new york city,https://newyork.craigslist.org,24990,2016,buick,cascada premium,good,,gas,15869,clean,other,W04WT3N55GG085971,fwd,,other,silver,https://images.craigslist.org/00606_8XKzUWACDLtz_0gw0co_600x450.jpg,NA,,ny,40.72,-74.17,2021-05-01T09:22:13-0400
7313493901,https://boston.craigslist.org/nos/ctd/d/revere-2018-buick-cascada-premium/7313493901.html,boston,https://boston.craigslist.org,26990,2018,buick,cascada premium,good,,other,11532,clean,other,W04WH3N5XJG012099,fwd,,other,,https://images.craigslist.org/00b0b_3kThiYBykMpz_0gw0co_600x450.jpg,NA,,ma,42.41,-70.99,2021-04-27T15:41:04-0400
7313532471,https://washingtondc.craigslist.org/nva/ctd/d/washington-2013-buick-enclave-premium/7313532471.html,"washington, DC",https://washingtondc.craigslist.org,15990,2013,buick,enclave,,,gas,60844,clean,automatic,5GAKRDKD2DJ251271,fwd,,other,blue,https://images.craigslist.org/01212_dOLK7rCWqjFz_0ak06T_600x450.jpg,NA,,dc,38.91542,-77.47277,2021-04-27T16:49:21-0400
7310635180,https://nh.craigslist.org/ctd/d/nashua-2013-buick-enclave-financing/7310635180.html,new hampshire,https://nh.craigslist.org,16450,2013,buick,enclave,,6 cylinders,gas,73446,clean,automatic,5GAKVDKD8DJ263968,,,SUV,black,https://images.craigslist.org/00R0R_dUJX4neEPHZz_0ak07K_600x450.jpg,NA,,nh,42.7564,-71.4667,2021-04-21T20:02:10-0400
7315579718,https://nh.craigslist.org/ctd/d/nashua-2013-buick-enclave-financing/7315579718.html,new hampshire,https://nh.craigslist.org,16450,2013,buick,enclave,,6 cylinders,gas,73446,clean,automatic,5GAKVDKD8DJ263968,,,SUV,black,https://images.craigslist.org/00R0R_dUJX4neEPHZz_0ak07K_600x450.jpg,NA,,nh,42.7564,-71.4667,2021-05-01T20:02:24-0400
7310268738,https://glensfalls.craigslist.org/ctd/d/glens-falls-one-owner-loaded-2013-buick/7310268738.html,glens falls,https://glensfalls.craigslist.org,16988,2013,buick,enclave,like new,6 cylinders,gas,88616,clean,automatic,5GAKVDKDXDJ113148,4wd,,SUV,,https://images.craigslist.org/00E0E_aC7SR4noYNYz_0q80hq_600x450.jpg,NA,,ny,43.317381,-73.625822,2021-04-21T09:13:49-0400
7311561356,https://winchester.craigslist.org/ctd/d/manassas-2013-buick-enclave-premium/7311561356.html,winchester,https://winchester.craigslist.org,15795,2013,buick,enclave,,,gas,94576,clean,automatic,5GAKVDKD3DJ164863,,,SUV,white,https://images.craigslist.org/00808_jfuTvdfAn2rz_03D03D_600x450.jpg,NA,,va,38.762669,-77.461754,2021-04-23T16:43:04-0400
7311672634,https://norfolk.craigslist.org/cto/d/virginia-beach-2013-buick-enclave-awd/7311672634.html,norfolk / hampton roads,https://norfolk.craigslist.org,7000,2013,buick,enclave,good,6 cylinders,gas,125000,clean,automatic,5GAKVDED2CJ385588,4wd,full-size,SUV,white,https://images.craigslist.org/00v0v_lIpOphfwIqzz_0CI0t2_600x450.jpg,NA,,va,36.8324,-75.9817,2021-04-23T20:43:06-0400
7308905650,https://albany.craigslist.org/ctd/d/rensselaer-2013-buick-enclave-premium/7308905650.html,albany,https://albany.craigslist.org,14997,2013,buick,enclave,excellent,,gas,131174,clean,automatic,,4wd,,SUV,red,https://images.craigslist.org/00o0o_gYpy4ujDmW8z_09G07g_600x450.jpg,NA,,ny,42.598179,-73.708295,2021-04-18T16:00:27-0400
7312296804,https://hudsonvalley.craigslist.org/ctd/d/rensselaer-2013-buick-enclave-premium/7312296804.html,hudson valley,https://hudsonvalley.craigslist.org,14997,2013,buick,enclave,excellent,,gas,131174,clean,automatic,,4wd,,SUV,red,https://images.craigslist.org/00o0o_gYpy4ujDmW8z_09G07g_600x450.jpg,NA,,ny,42.598179,-73.708295,2021-04-25T10:00:48-0400
7309526736,https://buffalo.craigslist.org/ctd/d/depew-2013-buick-enclave-premium-awd/7309526736.html,buffalo,https://buffalo.craigslist.org,12999,2013,buick,enclave,excellent,,gas,168064,clean,automatic,5GAKVDKD4DJ237285,4wd,,SUV,,https://images.craigslist.org/00101_lcEtEoG3k3Cz_0cU09G_600x450.jpg,NA,,ny,42.897294,-78.697401,2021-04-19T18:15:16-0400
7316889147,https://buffalo.craigslist.org/ctd/d/depew-2013-buick-enclave-premium-awd/7316889147.html,buffalo,https://buffalo.craigslist.org,11999,2013,buick,enclave,excellent,,gas,168064,clean,automatic,5GAKVDKD4DJ237285,4wd,,SUV,,https://images.craigslist.org/00101_lcEtEoG3k3Cz_0cU09G_600x450.jpg,NA,,ny,42.897294,-78.697401,2021-05-04T15:30:17-0400
7303885964,https://morgantown.craigslist.org/cto/d/morgantown-2014-buick-enclave/7303885964.html,morgantown,https://morgantown.craigslist.org,20995,2014,buick,enclave,excellent,6 cylinders,gas,46244,clean,automatic,5GAKVCKD2EJ205284,4wd,full-size,SUV,red,https://images.craigslist.org/00b0b_68CXwKaWVSYz_0CI0t2_600x450.jpg,NA,,wv,39.655205,-79.966391,2021-04-08T17:49:11-0400
7313972410,https://myrtlebeach.craigslist.org/ctd/d/conway-2014-buick-enclaveleather-4dr/7313972410.html,myrtle beach,https://myrtlebeach.craigslist.org,17980,2014,buick,enclave,excellent,,gas,92106,clean,automatic,5GAKRBKD3EJ200495,,,,,https://images.craigslist.org/00S0S_5KQI4ujkHt5z_0CI0t2_600x450.jpg,NA,,sc,33.771724,-79.018114,2021-04-28T15:03:05-0400
7314997930,https://myrtlebeach.craigslist.org/ctd/d/conway-2014-buick-enclaveleather-4dr/7314997930.html,myrtle beach,https://myrtlebeach.craigslist.org,17980,2014,buick,enclave,excellent,,gas,92106,clean,automatic,5GAKRBKD3EJ200495,,,,,https://images.craigslist.org/00S0S_5KQI4ujkHt5z_0CI0t2_600x450.jpg,NA,,sc,33.771635,-79.018736,2021-04-30T16:19:26-0400
7310286754,https://myrtlebeach.craigslist.org/ctd/d/little-river-2014-buick-enclave-leather/7310286754.html,myrtle beach,https://myrtlebeach.craigslist.org,17900,2014,buick,enclave,,,gas,106881,clean,automatic,5GAKRBKD8EJ309082,fwd,,,red,https://images.craigslist.org/00n0n_lVtMLdpSpP1z_09Q07m_600x450.jpg,NA,,sc,33.884469,-78.687418,2021-04-21T09:52:05-0400
7314862146,https://nh.craigslist.org/ctd/d/new-hampton-2014-buick-enclave-leather/7314862146.html,new hampshire,https://nh.craigslist.org,15988,2014,buick,enclave,,,gas,117078,clean,other,5GAKVBKD3EJ345449,4wd,,,silver,https://images.craigslist.org/00101_7SbGy3tQ7udz_0ak07K_600x450.jpg,NA,,nh,43.654099,-71.564201,2021-04-30T12:33:26-0400
7316971858,https://rochester.craigslist.org/ctd/d/buffalo-2014-buick-enclave-leather-awd/7316971858.html,rochester,https://rochester.craigslist.org,16995,2014,buick,enclave,excellent,,gas,118514,clean,automatic,5GAKVBKD8EJ237523,4wd,,SUV,,https://images.craigslist.org/00t0t_9j1MkC3N2xhz_0cU09G_600x450.jpg,NA,,ny,42.892656,-78.814328,2021-05-04T18:00:10-0400
7316979160,https://buffalo.craigslist.org/ctd/d/buffalo-2014-buick-enclave-leather-awd/7316979160.html,buffalo,https://buffalo.craigslist.org,16995,2014,buick,enclave,excellent,,gas,118514,clean,automatic,5GAKVBKD8EJ237523,4wd,,SUV,,https://images.craigslist.org/00t0t_9j1MkC3N2xhz_0cU09G_600x450.jpg,NA,,ny,42.892656,-78.814328,2021-05-04T18:15:11-0400
7302254257,https://buffalo.craigslist.org/ctd/d/buffalo-2015-buick-enclave-leather/7302254257.html,buffalo,https://buffalo.craigslist.org,18960,2015,buick,enclave,,6 cylinders,gas,60283,clean,automatic,,4wd,full-size,SUV,silver,https://images.craigslist.org/00O0O_hBqN4VYP8Z9z_0ak07K_600x450.jpg,NA,,ny,42.787426,-78.7621,2021-04-05T15:59:57-0400
7312864710,https://binghamton.craigslist.org/cto/d/binghamton-2015-buick-enclave-awd/7312864710.html,binghamton,https://binghamton.craigslist.org,15900,2015,buick,enclave,good,6 cylinders,gas,77000,clean,automatic,,4wd,full-size,SUV,custom,https://images.craigslist.org/00n0n_2a2r46FzTBGz_0ak07K_600x450.jpg,NA,,ny,42.0811,-75.8977,2021-04-26T12:40:27-0400
7308968851,https://delaware.craigslist.org/cto/d/cheswold-ready-to-go-2015-buick-enclave/7308968851.html,delaware,https://delaware.craigslist.org,16000,2015,buick,enclave,excellent,6 cylinders,gas,82607,lien,automatic,,fwd,,SUV,purple,https://images.craigslist.org/01010_3qHsJoGzd5Cz_0or0t2_600x450.jpg,NA,,de,39.207743,-75.547878,2021-04-18T18:08:12-0400
7316774600,https://chautauqua.craigslist.org/ctd/d/corry-2015-buick-enclave-leather-awd/7316774600.html,chautauqua,https://chautauqua.craigslist.org,18480,2015,buick,enclave,,,gas,107000,clean,automatic,5GAKVBKD7FJ363020,,,SUV,black,https://images.craigslist.org/00W0W_17FERaVpRUGz_0jm0ew_600x450.jpg,NA,,ny,41.932423,-79.619141,2021-05-04T12:30:25-0400
7311001293,https://pittsburgh.craigslist.org/ctd/d/corry-2015-buick-enclave-leather-awd/7311001293.html,pittsburgh,https://pittsburgh.craigslist.org,18480,2015,buick,enclave,,,gas,107000,clean,automatic,5GAKVBKD7FJ363020,,,SUV,black,https://images.craigslist.org/00W0W_17FERaVpRUGz_0jm0ew_600x450.jpg,NA,,pa,41.932423,-79.619141,2021-04-22T15:26:45-0400
7311001902,https://erie.craigslist.org/ctd/d/corry-2015-buick-enclave-leather-awd/7311001902.html,erie,https://erie.craigslist.org,18480,2015,buick,enclave,,,gas,107000,clean,automatic,5GAKVBKD7FJ363020,,,SUV,black,https://images.craigslist.org/00W0W_17FERaVpRUGz_0jm0ew_600x450.jpg,NA,,pa,41.932423,-79.619141,2021-04-22T15:27:52-0400
7316774162,https://meadville.craigslist.org/ctd/d/corry-2015-buick-enclave-leather-awd/7316774162.html,meadville,https://meadville.craigslist.org,18480,2015,buick,enclave,,,gas,107000,clean,automatic,5GAKVBKD7FJ363020,,,SUV,black,https://images.craigslist.org/00W0W_17FERaVpRUGz_0jm0ew_600x450.jpg,NA,,pa,41.932423,-79.619141,2021-05-04T12:29:47-0400
7311281870,https://raleigh.craigslist.org/ctd/d/raleigh-2015-buick-enclave-leather/7311281870.html,raleigh / durham / CH,https://raleigh.craigslist.org,15850,2015,buick,enclave,excellent,,gas,108000,clean,automatic,,fwd,,,,https://images.craigslist.org/01111_aiENpuSvHcHz_0aw07O_600x450.jpg,NA,,nc,35.72123,-78.641778,2021-04-23T09:00:14-0400
7305575345,https://rochester.craigslist.org/ctd/d/union-hill-2015-buick-enclave-awd-4dr/7305575345.html,rochester,https://rochester.craigslist.org,11995,2015,buick,enclave,excellent,6 cylinders,gas,140506,clean,automatic,5GAKVBKD8FJ151324,4wd,,wagon,white,https://images.craigslist.org/00m0m_5Ye1fnuhZX8z_0kE0fu_600x450.jpg,NA,,ny,43.223552,-77.372473,2021-04-12T09:45:49-0400
7305575430,https://buffalo.craigslist.org/ctd/d/union-hill-2015-buick-enclave-awd-4dr/7305575430.html,buffalo,https://buffalo.craigslist.org,11995,2015,buick,enclave,excellent,6 cylinders,gas,140506,clean,automatic,5GAKVBKD8FJ151324,4wd,,wagon,white,https://images.craigslist.org/00m0m_5Ye1fnuhZX8z_0kE0fu_600x450.jpg,NA,,ny,43.223552,-77.372473,2021-04-12T09:45:58-0400
7305576370,https://elmira.craigslist.org/ctd/d/union-hill-2015-buick-enclave-awd-4dr/7305576370.html,elmira-corning,https://elmira.craigslist.org,11995,2015,buick,enclave,excellent,6 cylinders,gas,140506,clean,automatic,5GAKVBKD8FJ151324,4wd,,wagon,white,https://images.craigslist.org/00m0m_5Ye1fnuhZX8z_0kE0fu_600x450.jpg,NA,,ny,43.223552,-77.372473,2021-04-12T09:47:45-0400
7305576493,https://ithaca.craigslist.org/ctd/d/union-hill-2015-buick-enclave-awd-4dr/7305576493.html,ithaca,https://ithaca.craigslist.org,11995,2015,buick,enclave,excellent,6 cylinders,gas,140506,clean,automatic,5GAKVBKD8FJ151324,4wd,,wagon,white,https://images.craigslist.org/00m0m_5Ye1fnuhZX8z_0kE0fu_600x450.jpg,NA,,ny,43.223552,-77.372473,2021-04-12T09:47:57-0400
7305577376,https://syracuse.craigslist.org/ctd/d/union-hill-2015-buick-enclave-awd-4dr/7305577376.html,syracuse,https://syracuse.craigslist.org,11995,2015,buick,enclave,excellent,6 cylinders,gas,140506,clean,automatic,5GAKVBKD8FJ151324,4wd,,wagon,white,https://images.craigslist.org/00m0m_5Ye1fnuhZX8z_0kE0fu_600x450.jpg,NA,,ny,43.223552,-77.372473,2021-04-12T09:49:43-0400
7312907074,https://scranton.craigslist.org/ctd/d/moosic-2016-buick-enclave-premium-clean/7312907074.html,scranton / wilkes-barre,https://scranton.craigslist.org,21995,2016,buick,enclave,good,6 cylinders,gas,83123,clean,automatic,5GAKVCKD7GJ168493,4wd,,SUV,blue,https://images.craigslist.org/00r0r_60povsWJCBGz_0x20oM_600x450.jpg,NA,,pa,41.381951,-75.685531,2021-04-26T13:42:33-0400
7311941468,https://syracuse.craigslist.org/ctd/d/syracuse-2016-buick-enclave-premium-awd/7311941468.html,syracuse,https://syracuse.craigslist.org,19995,2016,buick,enclave,,,gas,103551,clean,automatic,,,,,,https://images.craigslist.org/00C0C_6n2Poqw4d7Fz_0ak07K_600x450.jpg,NA,,ny,43.125828,-76.114234,2021-04-24T13:20:24-0400
7309506697,https://onslow.craigslist.org/cto/d/mccutcheon-field-buick-enclave/7309506697.html,jacksonville,https://onslow.craigslist.org,31000,2017,buick,enclave,like new,6 cylinders,gas,44416,clean,automatic,,4wd,full-size,SUV,white,https://images.craigslist.org/00v0v_a0mLuIJ4atuz_0t20CI_600x450.jpg,NA,,nc,34.7375,-77.4628,2021-04-19T17:37:07-0400
7316100788,https://baltimore.craigslist.org/ctd/d/lutherville-timonium-2017-buick-enclave/7316100788.html,baltimore,https://baltimore.craigslist.org,21995,2017,buick,enclave,,6 cylinders,gas,68277,clean,automatic,,4wd,full-size,SUV,black,https://images.craigslist.org/00V0V_7TOnNmWc6Slz_0ak07K_600x450.jpg,NA,,md,39.444084,-76.60759,2021-05-03T05:49:03-0400
7310867246,https://baltimore.craigslist.org/ctd/d/cockeysville-2018-buick-enclave-premium/7310867246.html,baltimore,https://baltimore.craigslist.org,31988,2018,buick,enclave,,6 cylinders,gas,38188,clean,automatic,,4wd,mid-size,SUV,custom,https://images.craigslist.org/00K0K_JnCZe3msgIz_0ak07K_600x450.jpg,NA,,md,39.492412,-76.674443,2021-04-22T11:52:59-0400
7303043748,https://newlondon.craigslist.org/cto/d/norwich-handicap-vehicle-2020-buick/7303043748.html,eastern CT,https://newlondon.craigslist.org,45000,2020,buick,enclave,like new,6 cylinders,gas,6000,clean,automatic,,,mid-size,SUV,red,https://images.craigslist.org/00y0y_7GHjLP62xTSz_0CI0t2_600x450.jpg,NA,,ct,41.518237,-72.066879,2021-04-07T08:50:29-0400
7314467662,https://maine.craigslist.org/ctd/d/bangor-2020-buick-enclave-essence/7314467662.html,maine,https://maine.craigslist.org,37950,2020,buick,enclave,,6 cylinders,gas,31456,clean,automatic,5GAEVAKW1LJ107542,4wd,,,white,https://images.craigslist.org/00S0S_bh2rkfSB207z_0cU09G_600x450.jpg,NA,,me,44.826407,-68.805028,2021-04-29T15:23:09-0400
7301980346,https://ithaca.craigslist.org/ctd/d/ithaca-2020-buick-enclave-avenir-sport/7301980346.html,ithaca,https://ithaca.craigslist.org,43990,2020,buick,enclave avenir sport,good,6 cylinders,gas,5217,clean,other,5GAERDKW5LJ239810,fwd,,SUV,,https://images.craigslist.org/00p0p_63bRTztSoyz_0gw0co_600x450.jpg,NA,,ny,42.44,-76.5,2021-04-05T08:31:09-0400
7302004909,https://fingerlakes.craigslist.org/ctd/d/geneva-2020-buick-enclave-avenir-sport/7302004909.html,finger lakes,https://fingerlakes.craigslist.org,43990,2020,buick,enclave avenir sport,good,6 cylinders,gas,5217,clean,other,5GAERDKW5LJ239810,fwd,,SUV,,https://images.craigslist.org/00p0p_63bRTztSoyz_0gw0co_600x450.jpg,NA,,ny,42.86,-76.98,2021-04-05T09:31:26-0400
7306701912,https://florencesc.craigslist.org/ctd/d/florence-2020-buick-enclave-avenir/7306701912.html,florence,https://florencesc.craigslist.org,43990,2020,buick,enclave avenir sport,good,6 cylinders,gas,21086,clean,other,5GAERDKWXLJ233677,fwd,,other,white,https://images.craigslist.org/00N0N_1xMPvfxRAIdz_0gw0co_600x450.jpg,NA,,sc,34.18,-79.78,2021-04-14T12:01:26-0400
7308853989,https://baltimore.craigslist.org/ctd/d/baltimore-2020-buick-enclave-avenir/7308853989.html,baltimore,https://baltimore.craigslist.org,42590,2020,buick,enclave avenir sport,good,,other,24301,clean,other,5GAERDKW5LJ233781,fwd,,other,white,https://images.craigslist.org/00Y0Y_Iynz1dgq2zz_0gw0co_600x450.jpg,NA,,md,39.3,-76.61,2021-04-18T14:30:44-0400
7302540649,https://onslow.craigslist.org/ctd/d/jacksonville-2020-buick-enclave-avenir/7302540649.html,jacksonville,https://onslow.craigslist.org,41590,2020,buick,enclave avenir sport,good,6 cylinders,gas,29010,clean,other,5GAERDKWXLJ231184,fwd,,SUV,red,https://images.craigslist.org/00x0x_3ZZqoFH4B0uz_0gw0co_600x450.jpg,NA,,nc,34.76,-77.4,2021-04-06T09:31:14-0400
7302590773,https://eastnc.craigslist.org/ctd/d/greenville-2020-buick-enclave-avenir/7302590773.html,eastern NC,https://eastnc.craigslist.org,41590,2020,buick,enclave avenir sport,good,6 cylinders,gas,29010,clean,other,5GAERDKWXLJ231184,fwd,,SUV,red,https://images.craigslist.org/00x0x_3ZZqoFH4B0uz_0gw0co_600x450.jpg,NA,,nc,35.59,-77.37,2021-04-06T11:01:38-0400
7302648871,https://wilmington.craigslist.org/ctd/d/wilmington-2020-buick-enclave-avenir/7302648871.html,wilmington,https://wilmington.craigslist.org,41590,2020,buick,enclave avenir sport,good,6 cylinders,gas,29010,clean,other,5GAERDKWXLJ231184,fwd,,SUV,red,https://images.craigslist.org/00x0x_3ZZqoFH4B0uz_0gw0co_600x450.jpg,NA,,nc,34.21,-77.91,2021-04-06T12:31:31-0400
7302715167,https://greensboro.craigslist.org/ctd/d/greensboro-2020-buick-enclave-avenir/7302715167.html,greensboro,https://greensboro.craigslist.org,41590,2020,buick,enclave avenir sport,good,6 cylinders,gas,29010,clean,other,5GAERDKWXLJ231184,fwd,,SUV,red,https://images.craigslist.org/00x0x_3ZZqoFH4B0uz_0gw0co_600x450.jpg,NA,,nc,36.07,-79.82,2021-04-06T14:11:51-0400
7302715343,https://fayetteville.craigslist.org/ctd/d/fayetteville-2020-buick-enclave-avenir/7302715343.html,fayetteville,https://fayetteville.craigslist.org,41590,2020,buick,enclave avenir sport,good,6 cylinders,gas,29010,clean,other,5GAERDKWXLJ231184,fwd,,SUV,red,https://images.craigslist.org/00x0x_3ZZqoFH4B0uz_0gw0co_600x450.jpg,NA,,nc,35.05,-78.87,2021-04-06T14:12:07-0400
7302648508,https://florencesc.craigslist.org/ctd/d/florence-2020-buick-enclave-avenir/7302648508.html,florence,https://florencesc.craigslist.org,41590,2020,buick,enclave avenir sport,good,6 cylinders,gas,29010,clean,other,5GAERDKWXLJ231184,fwd,,SUV,red,https://images.craigslist.org/00x0x_3ZZqoFH4B0uz_0gw0co_600x450.jpg,NA,,sc,34.18,-79.78,2021-04-06T12:31:01-0400
7302734330,https://myrtlebeach.craigslist.org/ctd/d/myrtle-beach-2020-buick-enclave-avenir/7302734330.html,myrtle beach,https://myrtlebeach.craigslist.org,41590,2020,buick,enclave avenir sport,good,6 cylinders,gas,29010,clean,other,5GAERDKWXLJ231184,fwd,,SUV,red,https://images.craigslist.org/00x0x_3ZZqoFH4B0uz_0gw0co_600x450.jpg,NA,,sc,33.69,-78.89,2021-04-06T14:41:15-0400
7302537534,https://lynchburg.craigslist.org/ctd/d/lynchburg-2020-buick-enclave-avenir/7302537534.html,lynchburg,https://lynchburg.craigslist.org,41590,2020,buick,enclave avenir sport,good,6 cylinders,gas,29010,clean,other,5GAERDKWXLJ231184,fwd,,SUV,red,https://images.craigslist.org/00x0x_3ZZqoFH4B0uz_0gw0co_600x450.jpg,NA,,va,37.4,-79.19,2021-04-06T09:24:50-0400
7302572893,https://danville.craigslist.org/ctd/d/danville-2020-buick-enclave-avenir/7302572893.html,danville,https://danville.craigslist.org,41590,2020,buick,enclave avenir sport,good,6 cylinders,gas,29010,clean,other,5GAERDKWXLJ231184,fwd,,SUV,red,https://images.craigslist.org/00x0x_3ZZqoFH4B0uz_0gw0co_600x450.jpg,NA,,va,36.58,-79.4,2021-04-06T10:31:09-0400
7302635436,https://richmond.craigslist.org/ctd/d/richmond-2020-buick-enclave-avenir/7302635436.html,richmond,https://richmond.craigslist.org,41590,2020,buick,enclave avenir sport,good,6 cylinders,gas,29010,clean,other,5GAERDKWXLJ231184,fwd,,SUV,red,https://images.craigslist.org/00x0x_3ZZqoFH4B0uz_0gw0co_600x450.jpg,NA,,va,37.55,-77.46,2021-04-06T12:11:28-0400
7302740844,https://roanoke.craigslist.org/ctd/d/roanoke-2020-buick-enclave-avenir-sport/7302740844.html,roanoke,https://roanoke.craigslist.org,41590,2020,buick,enclave avenir sport,good,6 cylinders,gas,29010,clean,other,5GAERDKWXLJ231184,fwd,,SUV,red,https://images.craigslist.org/00x0x_3ZZqoFH4B0uz_0gw0co_600x450.jpg,NA,,va,37.27,-79.95,2021-04-06T14:51:35-0400
7302752882,https://charlottesville.craigslist.org/ctd/d/charlottesville-2020-buick-enclave/7302752882.html,charlottesville,https://charlottesville.craigslist.org,41590,2020,buick,enclave avenir sport,good,6 cylinders,gas,29010,clean,other,5GAERDKWXLJ231184,fwd,,SUV,red,https://images.craigslist.org/00x0x_3ZZqoFH4B0uz_0gw0co_600x450.jpg,NA,,va,38.03,-78.48,2021-04-06T15:11:12-0400
7316178383,https://boston.craigslist.org/gbs/ctd/d/franklin-2013-buick-enclave-awd-new/7316178383.html,boston,https://boston.craigslist.org,12995,2013,buick,enclave awd,excellent,6 cylinders,gas,119000,clean,automatic,,4wd,,SUV,grey,https://images.craigslist.org/01414_gLHWfNETaWU_0cU09G_600x450.jpg,NA,,ma,43.4426,-71.6491,2021-05-03T10:25:02-0400
7316175571,https://maine.craigslist.org/ctd/d/franklin-2013-buick-enclave-awd-new/7316175571.html,maine,https://maine.craigslist.org,12995,2013,buick,enclave awd,excellent,6 cylinders,gas,119000,clean,automatic,,4wd,,SUV,grey,https://images.craigslist.org/01414_gLHWfNETaWU_0cU09G_600x450.jpg,NA,,me,43.4426,-71.6491,2021-05-03T10:19:45-0400
7316175224,https://nh.craigslist.org/ctd/d/franklin-2013-buick-enclave-awd-new/7316175224.html,new hampshire,https://nh.craigslist.org,12995,2013,buick,enclave awd,excellent,6 cylinders,gas,119000,clean,automatic,,4wd,,SUV,grey,https://images.craigslist.org/01414_gLHWfNETaWU_0cU09G_600x450.jpg,NA,,nh,43.4426,-71.6491,2021-05-03T10:19:05-0400
7316178157,https://vermont.craigslist.org/ctd/d/franklin-2013-buick-enclave-awd-new/7316178157.html,vermont,https://vermont.craigslist.org,12995,2013,buick,enclave awd,excellent,6 cylinders,gas,119000,clean,automatic,,4wd,,SUV,grey,https://images.craigslist.org/01414_gLHWfNETaWU_0cU09G_600x450.jpg,NA,,vt,43.4426,-71.6491,2021-05-03T10:24:37-0400
7313266912,https://washingtondc.craigslist.org/doc/ctd/d/arlington-2018-buick-enclave-essence/7313266912.html,"washington, DC",https://washingtondc.craigslist.org,32990,2018,buick,enclave essence sport,good,6 cylinders,gas,11386,clean,other,5GAERBKW6JJ217073,fwd,,other,red,https://images.craigslist.org/00b0b_4C4cwIEAkbrz_0gw0co_600x450.jpg,NA,,dc,38.87,-77.1,2021-04-27T09:17:44-0400
7306695208,https://eastnc.craigslist.org/ctd/d/greenville-2018-buick-enclave-essence/7306695208.html,eastern NC,https://eastnc.craigslist.org,29990,2018,buick,enclave essence sport,good,,other,27177,clean,other,5GAEVAKW6JJ207293,,,SUV,,https://images.craigslist.org/00h0h_9LvIgm5dxaaz_0gw0co_600x450.jpg,NA,,nc,35.59,-77.37,2021-04-14T11:51:13-0400
7306602806,https://lynchburg.craigslist.org/ctd/d/lynchburg-2018-buick-enclave-essence/7306602806.html,lynchburg,https://lynchburg.craigslist.org,29990,2018,buick,enclave essence sport,good,,other,27177,clean,other,5GAEVAKW6JJ207293,,,SUV,,https://images.craigslist.org/00h0h_9LvIgm5dxaaz_0gw0co_600x450.jpg,NA,,va,37.4,-79.19,2021-04-14T09:01:20-0400
7306635486,https://danville.craigslist.org/ctd/d/danville-2018-buick-enclave-essence/7306635486.html,danville,https://danville.craigslist.org,29990,2018,buick,enclave essence sport,good,,other,27177,clean,other,5GAEVAKW6JJ207293,,,SUV,,https://images.craigslist.org/00h0h_9LvIgm5dxaaz_0gw0co_600x450.jpg,NA,,va,36.58,-79.4,2021-04-14T10:11:12-0400
7306695355,https://richmond.craigslist.org/ctd/d/richmond-2018-buick-enclave-essence/7306695355.html,richmond,https://richmond.craigslist.org,29990,2018,buick,enclave essence sport,good,,other,27177,clean,other,5GAEVAKW6JJ207293,,,SUV,,https://images.craigslist.org/00h0h_9LvIgm5dxaaz_0gw0co_600x450.jpg,NA,,va,37.55,-77.46,2021-04-14T11:51:24-0400
7306755321,https://charlottesville.craigslist.org/ctd/d/charlottesville-2018-buick-enclave/7306755321.html,charlottesville,https://charlottesville.craigslist.org,29990,2018,buick,enclave essence sport,good,,other,27177,clean,other,5GAEVAKW6JJ207293,,,SUV,,https://images.craigslist.org/00h0h_9LvIgm5dxaaz_0gw0co_600x450.jpg,NA,,va,38.03,-78.48,2021-04-14T13:21:01-0400
7310526553,https://hartford.craigslist.org/ctd/d/hartford-2018-buick-enclave-essence/7310526553.html,hartford,https://hartford.craigslist.org,27590,2018,buick,enclave essence sport,good,,other,32088,clean,other,5GAERBKW8JJ171570,fwd,,SUV,,https://images.craigslist.org/00N0N_1xMPvfxRAIdz_0gw0co_600x450.jpg,NA,,ct,41.76,-72.68,2021-04-21T16:20:36-0400
7310319800,https://glensfalls.craigslist.org/ctd/d/glens-falls-2018-buick-enclave-essence/7310319800.html,glens falls,https://glensfalls.craigslist.org,27590,2018,buick,enclave essence sport,good,,other,32088,clean,other,5GAERBKW8JJ171570,fwd,,SUV,,https://images.craigslist.org/00N0N_1xMPvfxRAIdz_0gw0co_600x450.jpg,NA,,ny,43.31,-73.64,2021-04-21T10:50:43-0400
