id,url,region,region_url,price,year,make,model,condition,cylinders,fuel,odometer,title_status,transmission,VIN,drive,size,type,paint_color,image_url,description,county,state,lat,long,posting_date
7311882224,https://fayetteville.craigslist.org/ctd/d/stokesdale-2016-gmc-sierra-2500hd/7311882224.html,fayetteville,https://fayetteville.craigslist.org,52498,2016,gmc,2500,,,diesel,96603,clean,automatic,,4wd,,,black,https://images.craigslist.org/00P0P_fmOFU50piHrz_0cU09G_600x450.jpg,NA,,nc,36.2552,-79.9705,2021-04-24T11:48:30-0400
7311889109,https://greensboro.craigslist.org/ctd/d/stokesdale-2016-gmc-sierra-2500hd/7311889109.html,greensboro,https://greensboro.craigslist.org,52498,2016,gmc,2500,,,diesel,96603,clean,automatic,,4wd,,,,https://images.craigslist.org/00P0P_fmOFU50piHrz_0cU09G_600x450.jpg,NA,,nc,36.2552,-79.9705,2021-04-24T11:59:50-0400
7311891980,https://onslow.craigslist.org/ctd/d/stokesdale-2016-gmc-sierra-2500hd/7311891980.html,jacksonville,https://onslow.craigslist.org,52498,2016,gmc,2500,,,diesel,96603,clean,automatic,,4wd,,,,https://images.craigslist.org/00P0P_fmOFU50piHrz_0cU09G_600x450.jpg,NA,,nc,36.2552,-79.9705,2021-04-24T12:04:20-0400
7311894150,https://florencesc.craigslist.org/ctd/d/stokesdale-2016-gmc-sierra-2500hd/7311894150.html,florence,https://florencesc.craigslist.org,52498,2016,gmc,2500,,,diesel,96603,clean,automatic,,4wd,,,,https://images.craigslist.org/00P0P_fmOFU50piHrz_0cU09G_600x450.jpg,NA,,sc,36.2552,-79.9705,2021-04-24T12:07:52-0400
7311895879,https://macon.craigslist.org/ctd/d/stokesdale-2016-gmc-sierra-2500hd/7311895879.html,macon / warner robins,https://macon.craigslist.org,52498,2016,gmc,2500,,,diesel,96903,clean,automatic,,4wd,,,,https://images.craigslist.org/00P0P_fmOFU50piHrz_0cU09G_600x450.jpg,NA,,ga,36.2552,-79.9705,2021-04-24T12:10:34-0400
7316905259,https://jacksonville.craigslist.org/ctd/d/stokesdale-2020-gmc-denali-3500hd/7316905259.html,jacksonville,https://jacksonville.craigslist.org,89990,2020,gmc,3500,,,diesel,19615,clean,automatic,,4wd,,,,https://images.craigslist.org/00Y0Y_ek2KQrdwRonz_0cU09G_600x450.jpg,NA,,fl,36.2552,-79.9705,2021-05-04T15:57:41-0400
7316897606,https://macon.craigslist.org/ctd/d/stokesdale-2020-gmc-denali-3500hd/7316897606.html,macon / warner robins,https://macon.craigslist.org,89990,2020,gmc,3500,,,diesel,19615,clean,automatic,,4wd,,,,https://images.craigslist.org/00Y0Y_ek2KQrdwRonz_0cU09G_600x450.jpg,NA,,ga,36.2552,-79.9705,2021-05-04T15:44:31-0400
7316831566,https://greensboro.craigslist.org/ctd/d/stokesdale-2020-gmc-denali-3500hd/7316831566.html,greensboro,https://greensboro.craigslist.org,89990,2020,gmc,3500,,,diesel,19615,clean,automatic,,4wd,,,,https://images.craigslist.org/00Y0Y_ek2KQrdwRonz_0cU09G_600x450.jpg,NA,,nc,36.2552,-79.9705,2021-05-04T13:57:26-0400
7316894902,https://raleigh.craigslist.org/ctd/d/stokesdale-2020-gmc-denali-3500hd/7316894902.html,raleigh / durham / CH,https://raleigh.craigslist.org,89990,2020,gmc,3500,,,diesel,19615,clean,automatic,,4wd,,,,https://images.craigslist.org/00Y0Y_ek2KQrdwRonz_0cU09G_600x450.jpg,NA,,nc,36.2552,-79.9705,2021-05-04T15:39:58-0400
7316903447,https://columbia.craigslist.org/ctd/d/stokesdale-2020-gmc-denali-3500hd/7316903447.html,columbia,https://columbia.craigslist.org,89990,2020,gmc,3500,,,diesel,19615,clean,automatic,,,,,,https://images.craigslist.org/00Y0Y_ek2KQrdwRonz_0cU09G_600x450.jpg,NA,,sc,36.2552,-79.9705,2021-05-04T15:54:38-0400
7313475860,https://rochester.craigslist.org/ctd/d/spencerport-2015-gmc-sierra-2500hd-sle/7313475860.html,rochester,https://rochester.craigslist.org,35585,2015,gmc,2500 hd sle,like new,8 cylinders,gas,73289,clean,automatic,1GT22YEG0FZ138214,4wd,full-size,truck,white,https://images.craigslist.org/00T0T_8qNMmPg3AQoz_06s04Q_600x450.jpg,NA,,ny,43.218208,-77.788533,2021-04-27T15:11:01-0400
7313887234,https://washingtondc.craigslist.org/mld/ctd/d/temple-hills-2014-gmc-savana-2500-cargo/7313887234.html,"washington, DC",https://washingtondc.craigslist.org,11995,2014,gmc,2500 savana cargo,excellent,8 cylinders,gas,99366,clean,automatic,,rwd,full-size,van,white,https://images.craigslist.org/01717_icGquLEObYE_0ak07K_600x450.jpg,NA,,dc,38.8222,-76.9478,2021-04-28T12:46:36-0400
7305124023,https://frederick.craigslist.org/ctd/d/andrews-air-force-base-2014-gmc-savana/7305124023.html,frederick,https://frederick.craigslist.org,11995,2014,gmc,2500 savana cargo,excellent,8 cylinders,gas,99366,clean,automatic,,rwd,compact,van,white,https://images.craigslist.org/01717_icGquLEObYE_0ak07K_600x450.jpg,NA,,md,38.826124,-76.871427,2021-04-11T10:16:17-0400
7314004473,https://frederick.craigslist.org/ctd/d/andrews-air-force-base-2014-gmc-savana/7314004473.html,frederick,https://frederick.craigslist.org,11995,2014,gmc,2500 savana cargo,excellent,8 cylinders,gas,99366,clean,automatic,,rwd,compact,van,white,https://images.craigslist.org/01717_icGquLEObYE_0ak07K_600x450.jpg,NA,,md,38.826124,-76.871427,2021-04-28T15:59:46-0400
7305468639,https://syracuse.craigslist.org/ctd/d/rochester-gmc-savana-2500-cargo-van/7305468639.html,syracuse,https://syracuse.craigslist.org,13995,2014,gmc,2500 savana cargo,excellent,8 cylinders,gas,148091,clean,automatic,,rwd,full-size,van,white,https://images.craigslist.org/00y0y_mvpKHQuraXz_0pO0jm_600x450.jpg,NA,,ny,43.216688,-77.746421,2021-04-11T22:45:44-0400
7312229090,https://syracuse.craigslist.org/ctd/d/rochester-gmc-savana-2500-cargo-van/7312229090.html,syracuse,https://syracuse.craigslist.org,13995,2014,gmc,2500 savana cargo,excellent,8 cylinders,gas,148091,clean,automatic,,rwd,full-size,van,white,https://images.craigslist.org/00y0y_mvpKHQuraXz_0pO0jm_600x450.jpg,NA,,ny,43.216688,-77.746421,2021-04-25T01:39:49-0400
7316043249,https://longisland.craigslist.org/cto/d/farmingdale-2015-gmc-cargo-van-2500/7316043249.html,long island,https://longisland.craigslist.org,20700,2015,gmc,2500 savana cargo,excellent,8 cylinders,gas,91168,clean,automatic,,rwd,full-size,van,white,https://images.craigslist.org/00a0a_8EjyKhlTIKUz_0CI0t2_600x450.jpg,NA,,ny,40.7315,-73.4327,2021-05-02T22:10:49-0400
7310576827,https://pittsburgh.craigslist.org/ctd/d/worthington-2019-gmc-savanna-2500-cargo/7310576827.html,pittsburgh,https://pittsburgh.craigslist.org,31995,2019,gmc,2500 savana cargo,good,8 cylinders,gas,16000,clean,automatic,1GTW7AFG6K1245219,rwd,full-size,van,white,https://images.craigslist.org/00404_jav4VmBXrsUz_0CI0t2_600x450.jpg,NA,,pa,40.822591,-79.587399,2021-04-21T17:53:32-0400
7314088798,https://albany.craigslist.org/cto/d/westerlo-2013-gmc-x4/7314088798.html,albany,https://albany.craigslist.org,12800,2013,gmc,2500 sierra,good,8 cylinders,gas,143000,clean,automatic,,4wd,,other,white,https://images.craigslist.org/00p0p_1Nu9goeZoRoz_0CI0t2_600x450.jpg,NA,,ny,42.535788,-74.09566,2021-04-28T18:46:04-0400
7310836998,https://rochester.craigslist.org/cto/d/rochester-gmc-2500/7310836998.html,rochester,https://rochester.craigslist.org,18500,2013,gmc,2500hd,good,6 cylinders,gas,86836,clean,automatic,,4wd,full-size,pickup,white,https://images.craigslist.org/00A0A_eL34N894Jx5z_0t20CI_600x450.jpg,NA,,ny,43.1484,-77.6394,2021-04-22T11:02:44-0400
7308487204,https://rochester.craigslist.org/ctd/d/pittsford-2013-gmc-acadia-sle-awd/7308487204.html,rochester,https://rochester.craigslist.org,12995,2013,gmc,acadia,good,6 cylinders,gas,108000,clean,automatic,1GKKVNED0DJ250717,4wd,full-size,SUV,white,https://images.craigslist.org/00909_7beYMaLOET0z_0CI0t2_600x450.jpg,NA,,ny,43.0695,-77.5141,2021-04-17T17:33:33-0400
7315006525,https://newjersey.craigslist.org/ctd/d/newark-2013-gmc-acadia-slt-awd-easy/7315006525.html,north jersey,https://newjersey.craigslist.org,14995,2013,gmc,acadia,,,gas,108293,clean,,1GKKVRKD7DJ206368,,,SUV,silver,https://images.craigslist.org/00s0s_6kmuxBXq82nz_0cU09G_600x450.jpg,NA,,nj,40.699072,-74.213401,2021-04-30T16:34:38-0400
7316441976,https://newjersey.craigslist.org/ctd/d/newark-2013-gmc-acadia-slt-awd-easy/7316441976.html,north jersey,https://newjersey.craigslist.org,14995,2013,gmc,acadia,,,gas,108293,clean,,1GKKVRKD7DJ206368,,,SUV,silver,https://images.craigslist.org/00s0s_6kmuxBXq82nz_0cU09G_600x450.jpg,NA,,nj,40.699072,-74.213401,2021-05-03T17:26:13-0400
7306374311,https://hudsonvalley.craigslist.org/ctd/d/kingston-2013-gmc-acadia-financing/7306374311.html,hudson valley,https://hudsonvalley.craigslist.org,16995,2013,gmc,acadia,,6 cylinders,gas,112020,clean,automatic,1GKKVRKD0DJ170443,,,SUV,,https://images.craigslist.org/00C0C_gb9J44qQDBNz_0ak07K_600x450.jpg,NA,,ny,41.9697,-74.0668,2021-04-13T17:01:40-0400
7309031644,https://providence.craigslist.org/cto/d/north-kingstown-2013-gmc-acadia-slt/7309031644.html,rhode island,https://providence.craigslist.org,10500,2013,gmc,acadia,good,6 cylinders,gas,137000,clean,automatic,,4wd,full-size,,red,https://images.craigslist.org/00Q0Q_dWoJAa5iLG1z_0eq0aK_600x450.jpg,NA,,ri,41.579824,-71.505707,2021-04-18T20:42:37-0400
7312818871,https://wilmington.craigslist.org/cto/d/wilmington-2014-gmc-acadia-passenger/7312818871.html,wilmington,https://wilmington.craigslist.org,15500,2014,gmc,acadia,excellent,,gas,92000,clean,automatic,,,full-size,SUV,red,https://images.craigslist.org/00I0I_gmkc2mcjBIgz_0jm0ew_600x450.jpg,NA,,nc,34.262329,-77.829112,2021-04-26T11:32:32-0400
7309957372,https://syracuse.craigslist.org/ctd/d/syracuse-2014-gmc-acadia-slt-awd-heated/7309957372.html,syracuse,https://syracuse.craigslist.org,15995,2014,gmc,acadia,,,gas,93415,clean,automatic,,,,,,https://images.craigslist.org/00m0m_dowj2bH4Sezz_0ak07K_600x450.jpg,NA,,ny,43.12586,-76.114199,2021-04-20T14:51:04-0400
7310853695,https://roanoke.craigslist.org/ctd/d/roanoke-2014-gmc-acadia-denali-awd-all/7310853695.html,roanoke,https://roanoke.craigslist.org,9995,2014,gmc,acadia,,,gas,94177,clean,automatic,1GKKVTKD8EJ140878,,,SUV,white,https://images.craigslist.org/00f0f_c5se6nWgVgez_0jm0ew_600x450.jpg,NA,,va,37.335355,-79.859385,2021-04-22T11:30:42-0400
7314969999,https://washingtondc.craigslist.org/nva/ctd/d/garrisonville-2014-gmc-acadia-denali-we/7314969999.html,"washington, DC",https://washingtondc.craigslist.org,18500,2014,gmc,acadia,,,gas,94380,clean,automatic,1GKKVTKD4EJ339619,,,SUV,silver,https://images.craigslist.org/00H0H_dNkPxVKZmF3z_0cU08U_600x450.jpg,NA,,dc,38.50942,-77.3709,2021-04-30T15:29:55-0400
7315015515,https://washingtondc.craigslist.org/mld/ctd/d/garrisonville-2014-gmc-acadia-denali-we/7315015515.html,"washington, DC",https://washingtondc.craigslist.org,18500,2014,gmc,acadia,,,gas,94380,clean,automatic,1GKKVTKD4EJ339619,,,SUV,silver,https://images.craigslist.org/00H0H_dNkPxVKZmF3z_0cU08U_600x450.jpg,NA,,dc,38.50942,-77.3709,2021-04-30T16:50:27-0400
7307846967,https://elmira.craigslist.org/ctd/d/vestal-2014-gmc-acadia-denali-awd/7307846967.html,elmira-corning,https://elmira.craigslist.org,18995,2014,gmc,acadia,excellent,6 cylinders,gas,115000,clean,automatic,,4wd,full-size,SUV,white,https://images.craigslist.org/00h0h_fZRvlUv3xVoz_0ak07K_600x450.jpg,NA,,ny,42.085391,-76.056076,2021-04-16T14:31:05-0400
7314053554,https://syracuse.craigslist.org/ctd/d/syracuse-2014-gmc-acadia-denali-awd/7314053554.html,syracuse,https://syracuse.craigslist.org,17995,2014,gmc,acadia,,,gas,128497,clean,automatic,,,,,,https://images.craigslist.org/00o0o_kNtgSqU8j5rz_0ak07K_600x450.jpg,NA,,ny,43.125797,-76.114234,2021-04-28T17:30:02-0400
7308315210,https://maine.craigslist.org/ctd/d/manchester-2014-gmc-acadia-denali-awd/7308315210.html,maine,https://maine.craigslist.org,15995,2014,gmc,acadia,,,gas,160000,clean,automatic,1GKKVTKD5EJ234362,,,SUV,,https://images.craigslist.org/00u0u_NKuAwlL5fzz_0jm0ew_600x450.jpg,NA,,me,42.978512,-71.462998,2021-04-17T12:58:57-0400
7308314824,https://vermont.craigslist.org/ctd/d/manchester-2014-gmc-acadia-denali-awd/7308314824.html,vermont,https://vermont.craigslist.org,15995,2014,gmc,acadia,,,gas,160000,clean,automatic,1GKKVTKD5EJ234362,,,SUV,,https://images.craigslist.org/00u0u_NKuAwlL5fzz_0jm0ew_600x450.jpg,NA,,vt,42.978512,-71.462998,2021-04-17T12:58:21-0400
7314499884,https://buffalo.craigslist.org/ctd/d/buffalo-2015-gmc-acadia-denali/7314499884.html,buffalo,https://buffalo.craigslist.org,23958,2015,gmc,acadia,,6 cylinders,gas,58333,clean,automatic,,4wd,full-size,SUV,purple,https://images.craigslist.org/00S0S_kXkodow3KuXz_0ak07K_600x450.jpg,NA,,ny,42.787426,-78.7621,2021-04-29T16:20:14-0400
7307692155,https://utica.craigslist.org/ctd/d/rome-2015-gmc-acadia-awd-4dr-slt-slt/7307692155.html,utica-rome-oneida,https://utica.craigslist.org,19000,2015,gmc,acadia,excellent,6 cylinders,gas,70049,clean,automatic,1GKKVRKD0FJ280282,4wd,mid-size,SUV,grey,https://images.craigslist.org/00k0k_j0lZGhimOBHz_0kE0fu_600x450.jpg,NA,,ny,43.204762,-75.440834,2021-04-16T10:41:35-0400
7307692787,https://syracuse.craigslist.org/ctd/d/rome-2015-gmc-acadia-awd-4dr-slt-slt/7307692787.html,syracuse,https://syracuse.craigslist.org,19000,2015,gmc,acadia,excellent,6 cylinders,gas,70049,clean,automatic,1GKKVRKD0FJ280282,4wd,mid-size,SUV,grey,https://images.craigslist.org/00k0k_j0lZGhimOBHz_0kE0fu_600x450.jpg,NA,,ny,43.204762,-75.440834,2021-04-16T10:42:41-0400
7307692837,https://watertown.craigslist.org/ctd/d/rome-2015-gmc-acadia-awd-4dr-slt-slt/7307692837.html,watertown,https://watertown.craigslist.org,19000,2015,gmc,acadia,excellent,6 cylinders,gas,70049,clean,automatic,1GKKVRKD0FJ280282,4wd,mid-size,SUV,grey,https://images.craigslist.org/00k0k_j0lZGhimOBHz_0kE0fu_600x450.jpg,NA,,ny,43.204762,-75.440834,2021-04-16T10:42:45-0400
7308961858,https://syracuse.craigslist.org/cto/d/cicero-2015-gmc-acadia/7308961858.html,syracuse,https://syracuse.craigslist.org,17999,2015,gmc,acadia,good,6 cylinders,gas,87000,clean,automatic,,4wd,full-size,SUV,silver,https://images.craigslist.org/00t0t_gkngFfs3PiTz_0CI0t2_600x450.jpg,NA,,ny,43.174,-76.0769,2021-04-18T17:52:12-0400
7316199214,https://boston.craigslist.org/nwb/ctd/d/plaistow-2015-gmc-acadia-sle-awd-36l-v6/7316199214.html,boston,https://boston.craigslist.org,15995,2015,gmc,acadia,excellent,,gas,90855,clean,automatic,1GKKVNED2FJ135281,,,SUV,,https://images.craigslist.org/00V0V_evFyWz5PIWRz_0cU09G_600x450.jpg,NA,,ma,42.833518,-71.107205,2021-05-03T11:00:55-0400
7316190292,https://nh.craigslist.org/ctd/d/plaistow-2015-gmc-acadia-sle-awd-36l-v6/7316190292.html,new hampshire,https://nh.craigslist.org,15995,2015,gmc,acadia,excellent,,gas,90855,clean,automatic,1GKKVNED2FJ135281,,,SUV,,https://images.craigslist.org/00V0V_evFyWz5PIWRz_0cU09G_600x450.jpg,NA,,nh,42.833518,-71.107205,2021-05-03T10:46:06-0400
7307498037,https://philadelphia.craigslist.org/ctd/d/levittown-2015-gmc-acadia-awd-4dr/7307498037.html,philadelphia,https://philadelphia.craigslist.org,20995,2015,gmc,acadia,excellent,6 cylinders,gas,95718,clean,automatic,1GKKVTKD5FJ108603,4wd,,SUV,grey,https://images.craigslist.org/00d0d_fkA3ZMzmE2rz_0cU09G_600x450.jpg,NA,,pa,40.137859,-74.820807,2021-04-15T20:16:11-0400
7307912528,https://fayetteville.craigslist.org/ctd/d/cumberland-2015-gmc-acadia-denali-sport/7307912528.html,fayetteville,https://fayetteville.craigslist.org,19981,2015,gmc,acadia,excellent,,gas,133140,clean,automatic,1GKKRTKDXFJ111596,fwd,,SUV,purple,https://images.craigslist.org/00e0e_IG67Tt2vyOz_0cU09G_600x450.jpg,NA,,nc,35.0019,-78.9364,2021-04-16T16:15:23-0400
7317052127,https://vermont.craigslist.org/cto/d/orleans-2015-gmc-acadia/7317052127.html,vermont,https://vermont.craigslist.org,8500,2015,gmc,acadia,fair,6 cylinders,gas,170000,clean,automatic,,4wd,,SUV,silver,https://images.craigslist.org/00S0S_l2DrIAL3rdqz_0t20CI_600x450.jpg,NA,,vt,44.8238,-72.102,2021-05-04T21:08:17-0400
7313802040,https://nh.craigslist.org/ctd/d/londonderry-2016-gmc-acadia-sle-awd-4dr/7313802040.html,new hampshire,https://nh.craigslist.org,21995,2016,gmc,acadia,,,gas,40847,clean,automatic,1GKKVPKD3GJ341064,,,SUV,white,https://images.craigslist.org/00e0e_cRzdPSps5hwz_0gw0co_600x450.jpg,NA,,nh,42.914352,-71.389906,2021-04-28T10:24:18-0400
7314801276,https://nh.craigslist.org/ctd/d/londonderry-2016-gmc-acadia-sle-awd-4dr/7314801276.html,new hampshire,https://nh.craigslist.org,21995,2016,gmc,acadia,,,gas,40847,clean,automatic,1GKKVPKD3GJ341064,,,SUV,white,https://images.craigslist.org/00e0e_cRzdPSps5hwz_0gw0co_600x450.jpg,NA,,nh,42.914352,-71.389906,2021-04-30T10:52:47-0400
7315755584,https://nh.craigslist.org/ctd/d/londonderry-2016-gmc-acadia-sle-awd-4dr/7315755584.html,new hampshire,https://nh.craigslist.org,21995,2016,gmc,acadia,,,gas,40847,clean,automatic,1GKKVPKD3GJ341064,,,SUV,white,https://images.craigslist.org/00e0e_cRzdPSps5hwz_0gw0co_600x450.jpg,NA,,nh,42.914352,-71.389906,2021-05-02T11:20:01-0400
7313486196,https://nh.craigslist.org/cto/d/concord-2016-gmc-acadia/7313486196.html,new hampshire,https://nh.craigslist.org,21500,2016,gmc,acadia,like new,6 cylinders,gas,63900,clean,automatic,,4wd,full-size,SUV,blue,https://images.craigslist.org/01515_a1GmktJT1Y9z_0t20CI_600x450.jpg,NA,,nh,43.2185,-71.5277,2021-04-27T15:28:06-0400
7302857403,https://hartford.craigslist.org/ctd/d/check-out-this-spotless-2016-gmc-acadia/7302857403.html,hartford,https://hartford.craigslist.org,16950,2016,gmc,acadia,excellent,6 cylinders,gas,91862,clean,automatic,1GKKVPKD5GJ246537,,,other,blue,https://images.craigslist.org/00G0G_6npqNOG9Devz_0eu0aS_600x450.jpg,NA,,ct,,,2021-04-06T18:15:50-0400
7302861992,https://nwct.craigslist.org/ctd/d/check-out-this-spotless-2016-gmc-acadia/7302861992.html,northwest CT,https://nwct.craigslist.org,16950,2016,gmc,acadia,excellent,6 cylinders,gas,91862,clean,automatic,1GKKVPKD5GJ246537,,,other,blue,https://images.craigslist.org/00G0G_6npqNOG9Devz_0eu0aS_600x450.jpg,NA,,ct,,,2021-04-06T18:25:30-0400
7313856821,https://hartford.craigslist.org/ctd/d/2016-gmc-acadia-with-miles-hartford/7313856821.html,hartford,https://hartford.craigslist.org,16950,2016,gmc,acadia,excellent,6 cylinders,gas,91862,clean,automatic,1GKKVPKD5GJ246537,,,other,blue,https://images.craigslist.org/00G0G_6npqNOG9Devz_0eu0aS_600x450.jpg,NA,,ct,,,2021-04-28T11:59:46-0400
7313863104,https://nwct.craigslist.org/ctd/d/2016-gmc-acadia-with-miles-northwest-ct/7313863104.html,northwest CT,https://nwct.craigslist.org,16950,2016,gmc,acadia,excellent,6 cylinders,gas,91862,clean,automatic,1GKKVPKD5GJ246537,,,other,blue,https://images.craigslist.org/00G0G_6npqNOG9Devz_0eu0aS_600x450.jpg,NA,,ct,,,2021-04-28T12:09:22-0400
7311697862,https://utica.craigslist.org/ctd/d/rome-2016-gmc-acadia-awd-4dr-slt-slt/7311697862.html,utica-rome-oneida,https://utica.craigslist.org,19600,2016,gmc,acadia,excellent,6 cylinders,gas,99161,clean,automatic,1GKKVRKD1GJ270653,4wd,mid-size,SUV,white,https://images.craigslist.org/00D0D_RaaLY5HpcGz_0kE0fu_600x450.jpg,NA,,ny,43.204762,-75.440834,2021-04-23T22:00:33-0400
7311697983,https://syracuse.craigslist.org/ctd/d/rome-2016-gmc-acadia-awd-4dr-slt-slt/7311697983.html,syracuse,https://syracuse.craigslist.org,19600,2016,gmc,acadia,excellent,6 cylinders,gas,99161,clean,automatic,1GKKVRKD1GJ270653,4wd,mid-size,SUV,white,https://images.craigslist.org/00D0D_RaaLY5HpcGz_0kE0fu_600x450.jpg,NA,,ny,43.204762,-75.440834,2021-04-23T22:00:54-0400
7311697984,https://watertown.craigslist.org/ctd/d/rome-2016-gmc-acadia-awd-4dr-slt-slt/7311697984.html,watertown,https://watertown.craigslist.org,19600,2016,gmc,acadia,excellent,6 cylinders,gas,99161,clean,automatic,1GKKVRKD1GJ270653,4wd,mid-size,SUV,white,https://images.craigslist.org/00D0D_RaaLY5HpcGz_0kE0fu_600x450.jpg,NA,,ny,43.204762,-75.440834,2021-04-23T22:00:54-0400
7308215174,https://maine.craigslist.org/ctd/d/sabattus-2016-gmc-acadia-slt/7308215174.html,maine,https://maine.craigslist.org,17900,2016,gmc,acadia,excellent,,gas,104424,clean,automatic,1GKKVRKD0GJ102213,4wd,,SUV,,https://images.craigslist.org/00v0v_74TyUlrIsGpz_0ak07K_600x450.jpg,NA,,me,44.104246,-70.086285,2021-04-17T10:17:42-0400
7315350876,https://washingtondc.craigslist.org/nva/ctd/d/washington-2017-gmc-acadia-sle/7315350876.html,"washington, DC",https://washingtondc.craigslist.org,25000,2017,gmc,acadia,,,gas,30264,clean,automatic,1GKKNLLS2HZ325964,fwd,,SUV,,https://images.craigslist.org/00f0f_w1ExkIcbXuz_0ak06T_600x450.jpg,NA,,dc,38.91706,-77.46954,2021-05-01T12:35:32-0400
7303167853,https://baltimore.craigslist.org/ctd/d/laurel-2017-gmc-acadia-slt-awd-all/7303167853.html,baltimore,https://baltimore.craigslist.org,27989,2017,gmc,acadia,,6 cylinders,gas,38519,clean,automatic,,4wd,mid-size,SUV,blue,https://images.craigslist.org/01515_d0x0Boc2xrFz_0ak07K_600x450.jpg,NA,,md,39.115711,-76.892291,2021-04-07T12:26:58-0400
7314763559,https://baltimore.craigslist.org/ctd/d/laurel-2017-gmc-acadia-slt-awd-all/7314763559.html,baltimore,https://baltimore.craigslist.org,27489,2017,gmc,acadia,,6 cylinders,gas,38519,clean,automatic,,4wd,mid-size,SUV,blue,https://images.craigslist.org/01515_d0x0Boc2xrFz_0ak07K_600x450.jpg,NA,,md,39.115711,-76.892291,2021-04-30T09:40:49-0400
7303645135,https://baltimore.craigslist.org/ctd/d/laurel-2017-gmc-acadia-slt-awd-all/7303645135.html,baltimore,https://baltimore.craigslist.org,26989,2017,gmc,acadia,,6 cylinders,gas,51187,clean,automatic,,4wd,mid-size,SUV,red,https://images.craigslist.org/00M0M_e46bJo3J3e0z_0ak07K_600x450.jpg,NA,,md,39.115711,-76.892291,2021-04-08T11:15:56-0400
7307535228,https://southjersey.craigslist.org/ctd/d/farmingdale-2017-gmc-acadia-white-frost/7307535228.html,south jersey,https://southjersey.craigslist.org,25995,2017,gmc,acadia,,,gas,70910,clean,automatic,1GKKNXLSXHZ122439,,,,,https://images.craigslist.org/00c0c_tpY14kjsOKz_0ak06T_600x450.jpg,NA,,nj,40.2043,-74.1779,2021-04-15T22:05:37-0400
7312785296,https://maine.craigslist.org/ctd/d/saco-2017-gmc-acadia-sle/7312785296.html,maine,https://maine.craigslist.org,18995,2017,gmc,acadia,,,gas,101031,clean,automatic,1GKKNRLAXHZ178917,,,other,grey,https://images.craigslist.org/00o0o_lp62QML7wNhz_0gw0co_600x450.jpg,NA,,me,43.524562,-70.427884,2021-04-26T10:38:44-0400
7315446331,https://buffalo.craigslist.org/ctd/d/buffalo-2017-gmc-acadia-slt-skuhx18026b/7315446331.html,buffalo,https://buffalo.craigslist.org,23499,2017,gmc,acadia,,6 cylinders,gas,103319,clean,automatic,,4wd,mid-size,SUV,blue,https://images.craigslist.org/00h0h_aGzojm3XEFIz_0ak07K_600x450.jpg,NA,,ny,42.787426,-78.7621,2021-05-01T15:13:54-0400
7307251346,https://maine.craigslist.org/ctd/d/lewiston-gmc-acadia-limited-loaded-must/7307251346.html,maine,https://maine.craigslist.org,18995,2017,gmc,acadia,,,gas,137562,clean,automatic,,,,,,https://images.craigslist.org/00i0i_7Fz3XW1GUV6z_0kE0fu_600x450.jpg,NA,,me,44.0985,-70.1916,2021-04-15T12:49:06-0400
7309380933,https://maine.craigslist.org/ctd/d/lewiston-gmc-acadia-limited-loaded-must/7309380933.html,maine,https://maine.craigslist.org,18995,2017,gmc,acadia,,,gas,137562,clean,automatic,,,,,,https://images.craigslist.org/00i0i_7Fz3XW1GUV6z_0kE0fu_600x450.jpg,NA,,me,44.0985,-70.1916,2021-04-19T14:22:24-0400
7311395956,https://maine.craigslist.org/ctd/d/lewiston-gmc-acadia-limited-loaded-must/7311395956.html,maine,https://maine.craigslist.org,18995,2017,gmc,acadia,,,gas,137562,clean,automatic,,,,,,https://images.craigslist.org/00i0i_7Fz3XW1GUV6z_0kE0fu_600x450.jpg,NA,,me,44.0985,-70.1916,2021-04-23T12:21:10-0400
7311222078,https://southjersey.craigslist.org/ctd/d/farmingdale-2018-gmc-acadia-ebony/7311222078.html,south jersey,https://southjersey.craigslist.org,27995,2018,gmc,acadia,,,gas,28347,clean,automatic,1GKKNMLSXJZ205969,,,,,https://images.craigslist.org/00o0o_dnsCqTMoPmBz_0ak06T_600x450.jpg,NA,,nj,40.2043,-74.1779,2021-04-23T01:17:35-0400
7310095643,https://cnj.craigslist.org/ctd/d/farmingdale-2018-gmc-acadia-white-frost/7310095643.html,central NJ,https://cnj.craigslist.org,32995,2018,gmc,acadia,,,gas,29539,clean,automatic,1GKKNXLS4JZ109854,,,,,https://images.craigslist.org/00303_krhyY9LxTg9z_0ak06T_600x450.jpg,NA,,nj,40.2043,-74.1779,2021-04-20T19:09:12-0400
7315723104,https://boston.craigslist.org/nwb/ctd/d/tyngsboro-2018-gmc-acadia-slt/7315723104.html,boston,https://boston.craigslist.org,33480,2018,gmc,acadia,,6 cylinders,gas,35050,clean,automatic,1GKKNULS0JZ189278,4wd,,SUV,,https://images.craigslist.org/00303_gHoCDnuXhusz_0ak07K_600x450.jpg,NA,,ma,42.68101,-71.42583,2021-05-02T10:01:50-0400
7315722369,https://nh.craigslist.org/ctd/d/tyngsboro-2018-gmc-acadia-slt/7315722369.html,new hampshire,https://nh.craigslist.org,33480,2018,gmc,acadia,,6 cylinders,gas,35050,clean,automatic,1GKKNULS0JZ189278,4wd,,SUV,,https://images.craigslist.org/00303_gHoCDnuXhusz_0ak07K_600x450.jpg,NA,,nh,42.68101,-71.42583,2021-05-02T10:00:28-0400
