id,url,region,region_url,price,year,make,model,condition,cylinders,fuel,odometer,title_status,transmission,VIN,drive,size,type,paint_color,image_url,description,county,state,lat,long,posting_date
7309102052,https://raleigh.craigslist.org/ctd/d/mini-cooper-countryman-panoramic/7309102052.html,raleigh / durham / CH,https://raleigh.craigslist.org,12998,2014,mini,countryman,,4 cylinders,gas,45353,clean,manual,,fwd,compact,SUV,black,https://images.craigslist.org/00T0T_7vkzqMZ0iv0z_0gw0co_600x450.jpg,NA,,nc,,,2021-04-19T02:01:42-0400
7309103272,https://winstonsalem.craigslist.org/ctd/d/mini-cooper-countryman-panoramic/7309103272.html,winston-salem,https://winstonsalem.craigslist.org,12998,2014,mini,countryman,,4 cylinders,gas,45353,clean,manual,,fwd,compact,SUV,black,https://images.craigslist.org/00T0T_7vkzqMZ0iv0z_0gw0co_600x450.jpg,NA,,nc,,,2021-04-19T02:11:50-0400
7309104100,https://fayetteville.craigslist.org/ctd/d/mini-cooper-countryman-panoramic/7309104100.html,fayetteville,https://fayetteville.craigslist.org,12998,2014,mini,countryman,,4 cylinders,gas,45353,clean,manual,,fwd,compact,SUV,black,https://images.craigslist.org/00T0T_7vkzqMZ0iv0z_0gw0co_600x450.jpg,NA,,nc,,,2021-04-19T02:19:18-0400
7309107722,https://eastnc.craigslist.org/ctd/d/mini-cooper-countryman-panoramic/7309107722.html,eastern NC,https://eastnc.craigslist.org,12998,2014,mini,countryman,,4 cylinders,gas,45353,clean,manual,,fwd,compact,SUV,black,https://images.craigslist.org/00T0T_7vkzqMZ0iv0z_0gw0co_600x450.jpg,NA,,nc,,,2021-04-19T02:55:22-0400
7309108784,https://wilmington.craigslist.org/ctd/d/mini-cooper-countryman-panoramic/7309108784.html,wilmington,https://wilmington.craigslist.org,12998,2014,mini,countryman,,4 cylinders,gas,45353,clean,manual,,fwd,compact,SUV,black,https://images.craigslist.org/00T0T_7vkzqMZ0iv0z_0gw0co_600x450.jpg,NA,,nc,,,2021-04-19T03:05:24-0400
7309109726,https://onslow.craigslist.org/ctd/d/mini-cooper-countryman-panoramic/7309109726.html,jacksonville,https://onslow.craigslist.org,12998,2014,mini,countryman,,4 cylinders,gas,45353,clean,manual,,fwd,compact,SUV,black,https://images.craigslist.org/00T0T_7vkzqMZ0iv0z_0gw0co_600x450.jpg,NA,,nc,,,2021-04-19T03:15:23-0400
7309104374,https://columbia.craigslist.org/ctd/d/mini-cooper-countryman-panoramic/7309104374.html,columbia,https://columbia.craigslist.org,12998,2014,mini,countryman,,4 cylinders,gas,45353,clean,manual,,fwd,compact,SUV,black,https://images.craigslist.org/00T0T_7vkzqMZ0iv0z_0gw0co_600x450.jpg,NA,,sc,,,2021-04-19T02:21:47-0400
7309104704,https://myrtlebeach.craigslist.org/ctd/d/mini-cooper-countryman-panoramic/7309104704.html,myrtle beach,https://myrtlebeach.craigslist.org,12998,2014,mini,countryman,,4 cylinders,gas,45353,clean,manual,,fwd,compact,SUV,black,https://images.craigslist.org/00T0T_7vkzqMZ0iv0z_0gw0co_600x450.jpg,NA,,sc,,,2021-04-19T02:25:21-0400
7309105142,https://florencesc.craigslist.org/ctd/d/mini-cooper-countryman-panoramic/7309105142.html,florence,https://florencesc.craigslist.org,12998,2014,mini,countryman,,4 cylinders,gas,45353,clean,manual,,fwd,compact,SUV,black,https://images.craigslist.org/00T0T_7vkzqMZ0iv0z_0gw0co_600x450.jpg,NA,,sc,,,2021-04-19T02:29:23-0400
7309105382,https://greenville.craigslist.org/ctd/d/mini-cooper-countryman-panoramic/7309105382.html,greenville / upstate,https://greenville.craigslist.org,12998,2014,mini,countryman,,4 cylinders,gas,45353,clean,manual,,fwd,compact,SUV,black,https://images.craigslist.org/00T0T_7vkzqMZ0iv0z_0gw0co_600x450.jpg,NA,,sc,,,2021-04-19T02:31:45-0400
7309106379,https://knoxville.craigslist.org/ctd/d/mini-cooper-countryman-panoramic/7309106379.html,knoxville,https://knoxville.craigslist.org,12998,2014,mini,countryman,,4 cylinders,gas,45353,clean,manual,,fwd,compact,SUV,black,https://images.craigslist.org/00T0T_7vkzqMZ0iv0z_0gw0co_600x450.jpg,NA,,tn,,,2021-04-19T02:41:46-0400
7309107390,https://tricities.craigslist.org/ctd/d/mini-cooper-countryman-panoramic/7309107390.html,tri-cities,https://tricities.craigslist.org,12998,2014,mini,countryman,,4 cylinders,gas,45353,clean,manual,,fwd,compact,SUV,black,https://images.craigslist.org/00T0T_7vkzqMZ0iv0z_0gw0co_600x450.jpg,NA,,tn,,,2021-04-19T02:51:51-0400
7309102927,https://danville.craigslist.org/ctd/d/mini-cooper-countryman-panoramic/7309102927.html,danville,https://danville.craigslist.org,12998,2014,mini,countryman,,4 cylinders,gas,45353,clean,manual,,fwd,compact,SUV,black,https://images.craigslist.org/00T0T_7vkzqMZ0iv0z_0gw0co_600x450.jpg,NA,,va,,,2021-04-19T02:09:24-0400
7309105720,https://norfolk.craigslist.org/ctd/d/mini-cooper-countryman-panoramic/7309105720.html,norfolk / hampton roads,https://norfolk.craigslist.org,12998,2014,mini,countryman,,4 cylinders,gas,45353,clean,manual,,fwd,compact,SUV,black,https://images.craigslist.org/00T0T_7vkzqMZ0iv0z_0gw0co_600x450.jpg,NA,,va,,,2021-04-19T02:35:16-0400
7309106154,https://blacksburg.craigslist.org/ctd/d/mini-cooper-countryman-panoramic/7309106154.html,new river valley,https://blacksburg.craigslist.org,12998,2014,mini,countryman,,4 cylinders,gas,45353,clean,manual,,fwd,compact,SUV,black,https://images.craigslist.org/00T0T_7vkzqMZ0iv0z_0gw0co_600x450.jpg,NA,,va,,,2021-04-19T02:39:24-0400
7309106735,https://lynchburg.craigslist.org/ctd/d/mini-cooper-countryman-panoramic/7309106735.html,lynchburg,https://lynchburg.craigslist.org,12998,2014,mini,countryman,,4 cylinders,gas,45353,clean,manual,,fwd,compact,SUV,black,https://images.craigslist.org/00T0T_7vkzqMZ0iv0z_0gw0co_600x450.jpg,NA,,va,,,2021-04-19T02:45:27-0400
7309107145,https://swva.craigslist.org/ctd/d/mini-cooper-countryman-panoramic/7309107145.html,southwest VA,https://swva.craigslist.org,12998,2014,mini,countryman,,4 cylinders,gas,45353,clean,manual,,fwd,compact,SUV,black,https://images.craigslist.org/00T0T_7vkzqMZ0iv0z_0gw0co_600x450.jpg,NA,,va,,,2021-04-19T02:49:25-0400
7309108308,https://richmond.craigslist.org/ctd/d/mini-cooper-countryman-panoramic/7309108308.html,richmond,https://richmond.craigslist.org,12998,2014,mini,countryman,,4 cylinders,gas,45353,clean,manual,,fwd,compact,SUV,black,https://images.craigslist.org/00T0T_7vkzqMZ0iv0z_0gw0co_600x450.jpg,NA,,va,,,2021-04-19T03:01:47-0400
7309109213,https://harrisonburg.craigslist.org/ctd/d/mini-cooper-countryman-panoramic/7309109213.html,harrisonburg,https://harrisonburg.craigslist.org,12998,2014,mini,countryman,,4 cylinders,gas,45353,clean,manual,,fwd,compact,SUV,black,https://images.craigslist.org/00T0T_7vkzqMZ0iv0z_0gw0co_600x450.jpg,NA,,va,,,2021-04-19T03:09:25-0400
7309109394,https://roanoke.craigslist.org/ctd/d/mini-cooper-countryman-panoramic/7309109394.html,roanoke,https://roanoke.craigslist.org,12998,2014,mini,countryman,,4 cylinders,gas,45353,clean,manual,,fwd,compact,SUV,black,https://images.craigslist.org/00T0T_7vkzqMZ0iv0z_0gw0co_600x450.jpg,NA,,va,,,2021-04-19T03:11:51-0400
7309110059,https://fredericksburg.craigslist.org/ctd/d/mini-cooper-countryman-panoramic/7309110059.html,fredericksburg,https://fredericksburg.craigslist.org,12998,2014,mini,countryman,,4 cylinders,gas,45353,clean,manual,,fwd,compact,SUV,black,https://images.craigslist.org/00T0T_7vkzqMZ0iv0z_0gw0co_600x450.jpg,NA,,va,,,2021-04-19T03:19:20-0400
7312064057,https://winchester.craigslist.org/ctd/d/manassas-2014-mini-cooper-countryman/7312064057.html,winchester,https://winchester.craigslist.org,11995,2014,mini,countryman,,,gas,65224,clean,automatic,WMWZB3C58EWR38730,,compact,SUV,white,https://images.craigslist.org/00808_jfuTvdfAn2rz_03D03D_600x450.jpg,NA,,va,38.762669,-77.461754,2021-04-24T16:43:18-0400
7307433540,https://baltimore.craigslist.org/ctd/d/baltimore-2014-mini-cooper-countryman/7307433540.html,baltimore,https://baltimore.craigslist.org,11990,2014,mini,countryman,,,gas,66899,clean,automatic,WMWZB3C51EWR38309,,compact,SUV,blue,https://images.craigslist.org/00A0A_97OB53OpxNpz_0cU09G_600x450.jpg,NA,,md,39.3545,-76.69921,2021-04-15T17:51:26-0400
7315347688,https://baltimore.craigslist.org/ctd/d/baltimore-2014-mini-cooper-countryman/7315347688.html,baltimore,https://baltimore.craigslist.org,11990,2014,mini,countryman,,,gas,66899,clean,automatic,WMWZB3C51EWR38309,,compact,SUV,blue,https://images.craigslist.org/00W0W_a69beQDkKDez_0cU09G_600x450.jpg,NA,,md,39.3545,-76.69921,2021-05-01T12:30:20-0400
7307645529,https://charlottesville.craigslist.org/ctd/d/manassas-2014-mini-cooper-countryman/7307645529.html,charlottesville,https://charlottesville.craigslist.org,10995,2014,mini,countryman,,,gas,99950,clean,automatic,WMWZC5C5XEWP37081,,compact,SUV,white,https://images.craigslist.org/00808_jfuTvdfAn2rz_03D03D_600x450.jpg,NA,,va,38.762669,-77.461754,2021-04-16T09:16:04-0400
7307898089,https://winchester.craigslist.org/ctd/d/manassas-2014-mini-cooper-countryman/7307898089.html,winchester,https://winchester.craigslist.org,10995,2014,mini,countryman,,,gas,99950,clean,automatic,WMWZC5C5XEWP37081,,compact,SUV,white,https://images.craigslist.org/00808_jfuTvdfAn2rz_03D03D_600x450.jpg,NA,,va,38.762669,-77.461754,2021-04-16T15:51:39-0400
7309147041,https://newhaven.craigslist.org/ctd/d/waterbury-2015-mini-countryman/7309147041.html,new haven,https://newhaven.craigslist.org,9495,2015,mini,countryman,,4 cylinders,gas,57700,clean,automatic,WMWZB3C55FWR44180,fwd,,,black,https://images.craigslist.org/00Z0Z_jxVpjRYI5ZOz_0cU08C_600x450.jpg,NA,,ct,41.512139,-73.021803,2021-04-19T08:02:21-0400
7303821131,https://baltimore.craigslist.org/ctd/d/baltimore-2015-mini-cooper-countryman/7303821131.html,baltimore,https://baltimore.craigslist.org,15990,2015,mini,countryman,,,gas,66960,clean,manual,WMWZC3C54FWP53136,,compact,SUV,blue,https://images.craigslist.org/00l0l_esXcRUl0GlNz_0cU09G_600x450.jpg,NA,,md,39.3545,-76.69921,2021-04-08T15:51:20-0400
7311841451,https://baltimore.craigslist.org/ctd/d/baltimore-2015-mini-cooper-countryman/7311841451.html,baltimore,https://baltimore.craigslist.org,15990,2015,mini,countryman,,,gas,66960,clean,manual,WMWZC3C54FWP53136,,compact,SUV,blue,https://images.craigslist.org/00l0l_esXcRUl0GlNz_0cU09G_600x450.jpg,NA,,md,39.3545,-76.69921,2021-04-24T10:37:59-0400
7316883497,https://baltimore.craigslist.org/ctd/d/baltimore-2015-mini-cooper-countryman/7316883497.html,baltimore,https://baltimore.craigslist.org,15990,2015,mini,countryman,,,gas,68460,clean,manual,WMWZC3C53FWP52981,,compact,SUV,silver,https://images.craigslist.org/00L0L_iieDKPd9mmWz_0cU09G_600x450.jpg,NA,,md,39.3545,-76.69921,2021-05-04T15:20:38-0400
7315247310,https://boston.craigslist.org/nwb/ctd/d/plaistow-2015-mini-countryman/7315247310.html,boston,https://boston.craigslist.org,14995,2015,mini,countryman,excellent,,gas,68981,clean,automatic,WMWZC3C59FWT06155,,,,grey,https://images.craigslist.org/00M0M_1txnSx3pvWWz_0cU09G_600x450.jpg,NA,,ma,42.833518,-71.107205,2021-05-01T09:15:35-0400
7315241981,https://nh.craigslist.org/ctd/d/plaistow-2015-mini-countryman/7315241981.html,new hampshire,https://nh.craigslist.org,14995,2015,mini,countryman,excellent,,gas,68981,clean,automatic,WMWZC3C59FWT06155,,,,grey,https://images.craigslist.org/00M0M_1txnSx3pvWWz_0cU09G_600x450.jpg,NA,,nh,42.833518,-71.107205,2021-05-01T09:00:41-0400
7315433748,https://boston.craigslist.org/nos/ctd/d/middleton-2015-mini-countryman-all4/7315433748.html,boston,https://boston.craigslist.org,10997,2015,mini,countryman,excellent,4 cylinders,gas,105048,clean,manual,WMWZC5C54FWM19653,4wd,,hatchback,grey,https://images.craigslist.org/00n0n_klZl7uthujT_0CG0t2_600x450.jpg,NA,,ma,42.603904,-71.029671,2021-05-01T14:51:50-0400
7312468458,https://buffalo.craigslist.org/ctd/d/buffalo-2018-mini-cooper-countryman/7312468458.html,buffalo,https://buffalo.craigslist.org,27906,2018,mini,countryman,,4 cylinders,gas,6098,clean,automatic,,4wd,compact,wagon,silver,https://images.craigslist.org/01010_dO1MKoPI2xkz_0gw0co_600x450.jpg,NA,,ny,42.787426,-78.7621,2021-04-25T15:25:01-0400
7311934382,https://buffalo.craigslist.org/ctd/d/buffalo-2018-mini-cooper-countryman/7311934382.html,buffalo,https://buffalo.craigslist.org,24721,2018,mini,countryman,,3 cylinders,gas,21463,clean,automatic,,4wd,compact,wagon,,https://images.craigslist.org/00Z0Z_cCbm6yC64l9z_0gw0co_600x450.jpg,NA,,ny,42.787426,-78.7621,2021-04-24T13:09:31-0400
7303141758,https://buffalo.craigslist.org/ctd/d/buffalo-2018-mini-cooper-countryman/7303141758.html,buffalo,https://buffalo.craigslist.org,23628,2018,mini,countryman,,3 cylinders,gas,28302,clean,automatic,,4wd,compact,wagon,white,https://images.craigslist.org/01616_ljJs7c8sAqkz_0gw0co_600x450.jpg,NA,,ny,42.787426,-78.7621,2021-04-07T11:47:50-0400
7308395302,https://buffalo.craigslist.org/ctd/d/buffalo-2018-mini-cooper-countryman/7308395302.html,buffalo,https://buffalo.craigslist.org,25933,2018,mini,countryman,,4 cylinders,gas,33532,clean,automatic,,4wd,compact,wagon,grey,https://images.craigslist.org/00q0q_c534JzSNyMtz_0gw0co_600x450.jpg,NA,,ny,42.787426,-78.7621,2021-04-17T14:54:34-0400
7311861068,https://buffalo.craigslist.org/ctd/d/buffalo-2018-mini-cooper-countryman/7311861068.html,buffalo,https://buffalo.craigslist.org,24935,2018,mini,countryman,,4 cylinders,gas,35002,clean,automatic,,4wd,compact,wagon,blue,https://images.craigslist.org/00B0B_8HPGVWLdXmAz_0gw0co_600x450.jpg,NA,,ny,42.787426,-78.7621,2021-04-24T11:12:34-0400
7305703259,https://onslow.craigslist.org/ctd/d/raleigh-2016-mini-countryman-cooper/7305703259.html,jacksonville,https://onslow.craigslist.org,17999,2016,mini,countryman cooper s all4,excellent,4 cylinders,gas,55564,,automatic,WMWZC5C5XGWU21702,4wd,,SUV,,https://images.craigslist.org/00u0u_1LHLmmHZM1Rz_0fe0bq_600x450.jpg,NA,,nc,35.920809,-78.545799,2021-04-12T13:04:41-0400
7315805258,https://newhaven.craigslist.org/ctd/d/new-haven-2019-mini-countryman-cooper/7315805258.html,new haven,https://newhaven.craigslist.org,30590,2019,mini,countryman cooper se all4,good,,gas,21246,clean,automatic,WMZYU7C58K3E57120,,,hatchback,,https://images.craigslist.org/00T0T_dhBy2BJbGfgz_0gw0co_600x450.jpg,NA,,ct,41.31,-72.92,2021-05-02T13:00:59-0400
7314669351,https://washingtondc.craigslist.org/nva/ctd/d/washington-2019-mini-countryman-cooper/7314669351.html,"washington, DC",https://washingtondc.craigslist.org,30590,2019,mini,countryman cooper se all4,good,,gas,21246,clean,automatic,WMZYU7C58K3E57120,,,hatchback,,https://images.craigslist.org/00T0T_dhBy2BJbGfgz_0gw0co_600x450.jpg,NA,,dc,38.89,-77.03,2021-04-29T23:32:01-0400
7315696130,https://westernmass.craigslist.org/ctd/d/springfield-2019-mini-countryman-cooper/7315696130.html,western massachusetts,https://westernmass.craigslist.org,30590,2019,mini,countryman cooper se all4,good,,gas,21246,clean,automatic,WMZYU7C58K3E57120,,,hatchback,,https://images.craigslist.org/00T0T_dhBy2BJbGfgz_0gw0co_600x450.jpg,NA,,ma,42.11,-72.53,2021-05-02T08:41:34-0400
7315734383,https://boston.craigslist.org/nwb/ctd/d/haverhill-2019-mini-countryman-cooper/7315734383.html,boston,https://boston.craigslist.org,30590,2019,mini,countryman cooper se all4,good,,gas,21246,clean,automatic,WMZYU7C58K3E57120,,,hatchback,,https://images.craigslist.org/00T0T_dhBy2BJbGfgz_0gw0co_600x450.jpg,NA,,ma,42.78,-71.08,2021-05-02T10:31:18-0400
7315790479,https://worcester.craigslist.org/ctd/d/worcester-2019-mini-countryman-cooper/7315790479.html,worcester / central MA,https://worcester.craigslist.org,30590,2019,mini,countryman cooper se all4,good,,gas,21246,clean,automatic,WMZYU7C58K3E57120,,,hatchback,,https://images.craigslist.org/00T0T_dhBy2BJbGfgz_0gw0co_600x450.jpg,NA,,ma,42.26,-71.8,2021-05-02T12:31:13-0400
7315761119,https://baltimore.craigslist.org/ctd/d/baltimore-2019-mini-countryman-cooper/7315761119.html,baltimore,https://baltimore.craigslist.org,30590,2019,mini,countryman cooper se all4,good,,gas,21246,clean,automatic,WMZYU7C58K3E57120,,,hatchback,,https://images.craigslist.org/00T0T_dhBy2BJbGfgz_0gw0co_600x450.jpg,NA,,md,39.3,-76.61,2021-05-02T11:31:43-0400
7315761131,https://raleigh.craigslist.org/ctd/d/raleigh-2019-mini-countryman-cooper-se/7315761131.html,raleigh / durham / CH,https://raleigh.craigslist.org,30590,2019,mini,countryman cooper se all4,good,,gas,21246,clean,automatic,WMZYU7C58K3E57120,,,hatchback,,https://images.craigslist.org/00T0T_dhBy2BJbGfgz_0gw0co_600x450.jpg,NA,,nc,35.82,-78.65,2021-05-02T11:31:45-0400
7315805383,https://greensboro.craigslist.org/ctd/d/greensboro-2019-mini-countryman-cooper/7315805383.html,greensboro,https://greensboro.craigslist.org,30590,2019,mini,countryman cooper se all4,good,,gas,21246,clean,automatic,WMZYU7C58K3E57120,,,hatchback,,https://images.craigslist.org/00T0T_dhBy2BJbGfgz_0gw0co_600x450.jpg,NA,,nc,36.07,-79.82,2021-05-02T13:01:09-0400
7315800600,https://nh.craigslist.org/ctd/d/manchester-2019-mini-countryman-cooper/7315800600.html,new hampshire,https://nh.craigslist.org,30590,2019,mini,countryman cooper se all4,good,,gas,21246,clean,automatic,WMZYU7C58K3E57120,,,hatchback,,https://images.craigslist.org/00T0T_dhBy2BJbGfgz_0gw0co_600x450.jpg,NA,,nh,42.99,-71.45,2021-05-02T12:51:43-0400
7315800557,https://southjersey.craigslist.org/ctd/d/vineland-2019-mini-countryman-cooper-se/7315800557.html,south jersey,https://southjersey.craigslist.org,30590,2019,mini,countryman cooper se all4,good,,gas,21246,clean,automatic,WMZYU7C58K3E57120,,,hatchback,,https://images.craigslist.org/00T0T_dhBy2BJbGfgz_0gw0co_600x450.jpg,NA,,nj,39.46,-74.99,2021-05-02T12:51:39-0400
7315709616,https://newyork.craigslist.org/wch/ctd/d/valhalla-2019-mini-countryman-cooper-se/7315709616.html,new york city,https://newyork.craigslist.org,30590,2019,mini,countryman cooper se all4,good,,gas,21246,clean,automatic,WMZYU7C58K3E57120,,,hatchback,,https://images.craigslist.org/00T0T_dhBy2BJbGfgz_0gw0co_600x450.jpg,NA,,ny,41.1,-73.79,2021-05-02T09:25:30-0400
7315726853,https://rochester.craigslist.org/ctd/d/rochester-2019-mini-countryman-cooper/7315726853.html,rochester,https://rochester.craigslist.org,30590,2019,mini,countryman cooper se all4,good,,gas,21246,clean,automatic,WMZYU7C58K3E57120,,,hatchback,,https://images.craigslist.org/00T0T_dhBy2BJbGfgz_0gw0co_600x450.jpg,NA,,ny,43.16,-77.61,2021-05-02T10:11:27-0400
7315742517,https://buffalo.craigslist.org/ctd/d/buffalo-2019-mini-countryman-cooper-se/7315742517.html,buffalo,https://buffalo.craigslist.org,30590,2019,mini,countryman cooper se all4,good,,gas,21246,clean,automatic,WMZYU7C58K3E57120,,,hatchback,,https://images.craigslist.org/00T0T_dhBy2BJbGfgz_0gw0co_600x450.jpg,NA,,ny,42.88,-78.85,2021-05-02T10:51:10-0400
7315780494,https://syracuse.craigslist.org/ctd/d/syracuse-2019-mini-countryman-cooper-se/7315780494.html,syracuse,https://syracuse.craigslist.org,30590,2019,mini,countryman cooper se all4,good,,gas,21246,clean,automatic,WMZYU7C58K3E57120,,,hatchback,,https://images.craigslist.org/00T0T_dhBy2BJbGfgz_0gw0co_600x450.jpg,NA,,ny,43.04,-76.14,2021-05-02T12:11:36-0400
7315820753,https://hudsonvalley.craigslist.org/ctd/d/kingston-2019-mini-countryman-cooper-se/7315820753.html,hudson valley,https://hudsonvalley.craigslist.org,30590,2019,mini,countryman cooper se all4,good,,gas,21246,clean,automatic,WMZYU7C58K3E57120,,,hatchback,,https://images.craigslist.org/00T0T_dhBy2BJbGfgz_0gw0co_600x450.jpg,NA,,ny,41.93,-73.99,2021-05-02T13:30:53-0400
7316143019,https://binghamton.craigslist.org/ctd/d/binghamton-2019-mini-countryman-cooper/7316143019.html,binghamton,https://binghamton.craigslist.org,30590,2019,mini,countryman cooper se all4,good,,gas,21246,clean,automatic,WMZYU7C58K3E57120,,,hatchback,,https://images.craigslist.org/00T0T_dhBy2BJbGfgz_0gw0co_600x450.jpg,NA,,ny,42.1,-75.91,2021-05-03T09:14:27-0400
7316143174,https://elmira.craigslist.org/ctd/d/elmira-2019-mini-countryman-cooper-se/7316143174.html,elmira-corning,https://elmira.craigslist.org,30590,2019,mini,countryman cooper se all4,good,,gas,21246,clean,automatic,WMZYU7C58K3E57120,,,hatchback,,https://images.craigslist.org/00T0T_dhBy2BJbGfgz_0gw0co_600x450.jpg,NA,,ny,42.08,-76.8,2021-05-03T09:14:41-0400
7316150837,https://fingerlakes.craigslist.org/ctd/d/geneva-2019-mini-countryman-cooper-se/7316150837.html,finger lakes,https://fingerlakes.craigslist.org,30590,2019,mini,countryman cooper se all4,good,,gas,21246,clean,automatic,WMZYU7C58K3E57120,,,hatchback,,https://images.craigslist.org/00T0T_dhBy2BJbGfgz_0gw0co_600x450.jpg,NA,,ny,42.86,-76.98,2021-05-03T09:31:51-0400
7316271176,https://twintiers.craigslist.org/ctd/d/elmira-2019-mini-countryman-cooper-se/7316271176.html,twin tiers NY/PA,https://twintiers.craigslist.org,30590,2019,mini,countryman cooper se all4,good,,gas,21246,clean,automatic,WMZYU7C58K3E57120,,,hatchback,,https://images.craigslist.org/00T0T_dhBy2BJbGfgz_0gw0co_600x450.jpg,NA,,ny,42.08,-76.8,2021-05-03T12:51:11-0400
7315734400,https://reading.craigslist.org/ctd/d/reading-2019-mini-countryman-cooper-se/7315734400.html,reading,https://reading.craigslist.org,30590,2019,mini,countryman cooper se all4,good,,gas,21246,clean,automatic,WMZYU7C58K3E57120,,,hatchback,,https://images.craigslist.org/00T0T_dhBy2BJbGfgz_0gw0co_600x450.jpg,NA,,pa,40.33,-75.92,2021-05-02T10:31:20-0400
7315761050,https://scranton.craigslist.org/ctd/d/scranton-2019-mini-countryman-cooper-se/7315761050.html,scranton / wilkes-barre,https://scranton.craigslist.org,30590,2019,mini,countryman cooper se all4,good,,gas,21246,clean,automatic,WMZYU7C58K3E57120,,,hatchback,,https://images.craigslist.org/00T0T_dhBy2BJbGfgz_0gw0co_600x450.jpg,NA,,pa,41.4,-75.66,2021-05-02T11:31:35-0400
7315800479,https://allentown.craigslist.org/ctd/d/easton-2019-mini-countryman-cooper-se/7315800479.html,lehigh valley,https://allentown.craigslist.org,30590,2019,mini,countryman cooper se all4,good,,gas,21246,clean,automatic,WMZYU7C58K3E57120,,,hatchback,,https://images.craigslist.org/00T0T_dhBy2BJbGfgz_0gw0co_600x450.jpg,NA,,pa,40.68,-75.22,2021-05-02T12:51:32-0400
7315810525,https://pittsburgh.craigslist.org/ctd/d/pittsburgh-2019-mini-countryman-cooper/7315810525.html,pittsburgh,https://pittsburgh.craigslist.org,30590,2019,mini,countryman cooper se all4,good,,gas,21246,clean,automatic,WMZYU7C58K3E57120,,,hatchback,,https://images.craigslist.org/00T0T_dhBy2BJbGfgz_0gw0co_600x450.jpg,NA,,pa,40.43,-79.97,2021-05-02T13:10:56-0400
7316150966,https://poconos.craigslist.org/ctd/d/pocono-pines-2019-mini-countryman/7316150966.html,poconos,https://poconos.craigslist.org,30590,2019,mini,countryman cooper se all4,good,,gas,21246,clean,automatic,WMZYU7C58K3E57120,,,hatchback,,https://images.craigslist.org/00T0T_dhBy2BJbGfgz_0gw0co_600x450.jpg,NA,,pa,41.11,-75.45,2021-05-03T09:32:09-0400
7316155488,https://york.craigslist.org/ctd/d/york-2019-mini-countryman-cooper-se/7316155488.html,york,https://york.craigslist.org,30590,2019,mini,countryman cooper se all4,good,,gas,21246,clean,automatic,WMZYU7C58K3E57120,,,hatchback,,https://images.craigslist.org/00T0T_dhBy2BJbGfgz_0gw0co_600x450.jpg,NA,,pa,39.96,-76.73,2021-05-03T09:41:58-0400
7316211974,https://lancaster.craigslist.org/ctd/d/lancaster-2019-mini-countryman-cooper/7316211974.html,lancaster,https://lancaster.craigslist.org,30590,2019,mini,countryman cooper se all4,good,,gas,21246,clean,automatic,WMZYU7C58K3E57120,,,hatchback,,https://images.craigslist.org/00T0T_dhBy2BJbGfgz_0gw0co_600x450.jpg,NA,,pa,40.03319,-76.24058,2021-05-03T11:21:08-0400
7316212101,https://williamsport.craigslist.org/ctd/d/williamsport-2019-mini-countryman/7316212101.html,williamsport,https://williamsport.craigslist.org,30590,2019,mini,countryman cooper se all4,good,,gas,21246,clean,automatic,WMZYU7C58K3E57120,,,hatchback,,https://images.craigslist.org/00T0T_dhBy2BJbGfgz_0gw0co_600x450.jpg,NA,,pa,41.23,-77.03,2021-05-03T11:21:18-0400
7316277884,https://harrisburg.craigslist.org/ctd/d/harrisburg-2019-mini-countryman-cooper/7316277884.html,harrisburg,https://harrisburg.craigslist.org,30590,2019,mini,countryman cooper se all4,good,,gas,21246,clean,automatic,WMZYU7C58K3E57120,,,hatchback,,https://images.craigslist.org/00T0T_dhBy2BJbGfgz_0gw0co_600x450.jpg,NA,,pa,40.27,-76.88,2021-05-03T13:01:14-0400
7315795667,https://providence.craigslist.org/ctd/d/providence-2019-mini-countryman-cooper/7315795667.html,rhode island,https://providence.craigslist.org,30590,2019,mini,countryman cooper se all4,good,,gas,21246,clean,automatic,WMZYU7C58K3E57120,,,hatchback,,https://images.craigslist.org/00T0T_dhBy2BJbGfgz_0gw0co_600x450.jpg,NA,,ri,41.82,-71.41,2021-05-02T12:41:40-0400
7316244533,https://roanoke.craigslist.org/ctd/d/roanoke-2019-mini-countryman-cooper-se/7316244533.html,roanoke,https://roanoke.craigslist.org,30590,2019,mini,countryman cooper se all4,good,,gas,21246,clean,automatic,WMZYU7C58K3E57120,,,hatchback,,https://images.craigslist.org/00T0T_dhBy2BJbGfgz_0gw0co_600x450.jpg,NA,,va,37.27,-79.95,2021-05-03T12:11:26-0400
7316349350,https://norfolk.craigslist.org/ctd/d/chesapeake-2019-mini-countryman-cooper/7316349350.html,norfolk / hampton roads,https://norfolk.craigslist.org,30590,2019,mini,countryman cooper se all4,good,,gas,21246,clean,automatic,WMZYU7C58K3E57120,,,hatchback,,https://images.craigslist.org/00T0T_dhBy2BJbGfgz_0gw0co_600x450.jpg,NA,,va,36.67,-76.3,2021-05-03T14:50:58-0400
7310625881,https://vermont.craigslist.org/cto/d/williston-2016-mini-countryman-all/7310625881.html,vermont,https://vermont.craigslist.org,15999,2016,mini,countryman s all 4,excellent,4 cylinders,gas,68000,clean,manual,,4wd,compact,hatchback,black,https://images.craigslist.org/00202_71j4jGOEKPKz_0CI0t2_600x450.jpg,NA,,vt,44.4367,-73.0957,2021-04-21T19:39:21-0400
