id,url,region,region_url,price,year,make,model,condition,cylinders,fuel,odometer,title_status,transmission,VIN,drive,size,type,paint_color,image_url,description,county,state,lat,long,posting_date
7305559971,https://hartford.craigslist.org/ctd/d/hartford-2020-lincoln-corsair-sport/7305559971.html,hartford,https://hartford.craigslist.org,33590,2020,lincoln,corsair sport utility 4d,good,,gas,6016,clean,other,5LMCJ1C93LUL01331,fwd,,SUV,blue,https://images.craigslist.org/00g0g_1aFE3yE7xuvz_0gw0co_600x450.jpg,NA,,ct,41.76,-72.68,2021-04-12T09:11:57-0400
7302020357,https://worcester.craigslist.org/ctd/d/worcester-2020-lincoln-corsair-sport/7302020357.html,worcester / central MA,https://worcester.craigslist.org,33590,2020,lincoln,corsair sport utility 4d,good,,gas,6016,clean,other,5LMCJ1C93LUL01331,fwd,,SUV,blue,https://images.craigslist.org/00g0g_1aFE3yE7xuvz_0gw0co_600x450.jpg,NA,,ma,42.26,-71.8,2021-04-05T10:01:10-0400
7305083152,https://greensboro.craigslist.org/ctd/d/greensboro-2020-lincoln-corsair-sport/7305083152.html,greensboro,https://greensboro.craigslist.org,33590,2020,lincoln,corsair sport utility 4d,good,,gas,6016,clean,other,5LMCJ1C93LUL01331,fwd,,SUV,blue,https://images.craigslist.org/00g0g_1aFE3yE7xuvz_0gw0co_600x450.jpg,NA,,nc,36.07,-79.82,2021-04-11T08:12:18-0400
7305545573,https://cnj.craigslist.org/ctd/d/trenton-2020-lincoln-corsair-sport/7305545573.html,central NJ,https://cnj.craigslist.org,33590,2020,lincoln,corsair sport utility 4d,good,,gas,6016,clean,other,5LMCJ1C93LUL01331,fwd,,SUV,blue,https://images.craigslist.org/00g0g_1aFE3yE7xuvz_0gw0co_600x450.jpg,NA,,nj,40.22,-74.76,2021-04-12T08:32:22-0400
7305618458,https://southjersey.craigslist.org/ctd/d/vineland-2020-lincoln-corsair-sport/7305618458.html,south jersey,https://southjersey.craigslist.org,33590,2020,lincoln,corsair sport utility 4d,good,,gas,6016,clean,other,5LMCJ1C93LUL01331,fwd,,SUV,blue,https://images.craigslist.org/00g0g_1aFE3yE7xuvz_0gw0co_600x450.jpg,NA,,nj,39.46,-74.99,2021-04-12T11:01:06-0400
7305583773,https://syracuse.craigslist.org/ctd/d/syracuse-2020-lincoln-corsair-sport/7305583773.html,syracuse,https://syracuse.craigslist.org,33590,2020,lincoln,corsair sport utility 4d,good,,gas,6016,clean,other,5LMCJ1C93LUL01331,fwd,,SUV,blue,https://images.craigslist.org/00g0g_1aFE3yE7xuvz_0gw0co_600x450.jpg,NA,,ny,43.04,-76.14,2021-04-12T10:01:21-0400
7305618483,https://buffalo.craigslist.org/ctd/d/buffalo-2020-lincoln-corsair-sport/7305618483.html,buffalo,https://buffalo.craigslist.org,33590,2020,lincoln,corsair sport utility 4d,good,,gas,6016,clean,other,5LMCJ1C93LUL01331,fwd,,SUV,blue,https://images.craigslist.org/00g0g_1aFE3yE7xuvz_0gw0co_600x450.jpg,NA,,ny,42.88,-78.85,2021-04-12T11:01:07-0400
7305618625,https://rochester.craigslist.org/ctd/d/rochester-2020-lincoln-corsair-sport/7305618625.html,rochester,https://rochester.craigslist.org,33590,2020,lincoln,corsair sport utility 4d,good,,gas,6016,clean,other,5LMCJ1C93LUL01331,fwd,,SUV,blue,https://images.craigslist.org/00g0g_1aFE3yE7xuvz_0gw0co_600x450.jpg,NA,,ny,43.16,-77.61,2021-04-12T11:01:18-0400
7305564060,https://allentown.craigslist.org/ctd/d/easton-2020-lincoln-corsair-sport/7305564060.html,lehigh valley,https://allentown.craigslist.org,33590,2020,lincoln,corsair sport utility 4d,good,,gas,6016,clean,other,5LMCJ1C93LUL01331,fwd,,SUV,blue,https://images.craigslist.org/00g0g_1aFE3yE7xuvz_0gw0co_600x450.jpg,NA,,pa,40.68,-75.22,2021-04-12T09:21:29-0400
7302014942,https://providence.craigslist.org/ctd/d/providence-2020-lincoln-corsair-sport/7302014942.html,rhode island,https://providence.craigslist.org,33590,2020,lincoln,corsair sport utility 4d,good,,gas,6016,clean,other,5LMCJ1C93LUL01331,fwd,,SUV,blue,https://images.craigslist.org/00g0g_1aFE3yE7xuvz_0gw0co_600x450.jpg,NA,,ri,41.82,-71.41,2021-04-05T09:51:15-0400
7305652437,https://norfolk.craigslist.org/ctd/d/chesapeake-2020-lincoln-corsair-sport/7305652437.html,norfolk / hampton roads,https://norfolk.craigslist.org,33590,2020,lincoln,corsair sport utility 4d,good,,gas,6016,clean,other,5LMCJ1C93LUL01331,fwd,,SUV,blue,https://images.craigslist.org/00g0g_1aFE3yE7xuvz_0gw0co_600x450.jpg,NA,,va,36.67,-76.3,2021-04-12T11:51:31-0400
7310848230,https://jerseyshore.craigslist.org/ctd/d/ocean-city-2020-lincoln-corsair-sport/7310848230.html,jersey shore,https://jerseyshore.craigslist.org,38590,2020,lincoln,corsair sport utility 4d,good,,gas,6330,clean,other,5LMCJ1D96LUL02150,,,other,silver,https://images.craigslist.org/00Z0Z_fmo1tblPxUdz_0gw0co_600x450.jpg,NA,,nj,39.26,-74.6,2021-04-22T11:21:28-0400
7306295675,https://pittsburgh.craigslist.org/ctd/d/pittsburgh-2020-lincoln-corsair-sport/7306295675.html,pittsburgh,https://pittsburgh.craigslist.org,38590,2020,lincoln,corsair sport utility 4d,good,,gas,6330,clean,other,5LMCJ1D96LUL02150,,,other,silver,https://images.craigslist.org/00Z0Z_fmo1tblPxUdz_0gw0co_600x450.jpg,NA,,pa,40.43,-79.97,2021-04-13T14:50:51-0400
7310911535,https://scranton.craigslist.org/ctd/d/scranton-2020-lincoln-corsair-sport/7310911535.html,scranton / wilkes-barre,https://scranton.craigslist.org,38590,2020,lincoln,corsair sport utility 4d,good,,gas,6330,clean,other,5LMCJ1D96LUL02150,,,other,silver,https://images.craigslist.org/00Z0Z_fmo1tblPxUdz_0gw0co_600x450.jpg,NA,,pa,41.4,-75.66,2021-04-22T13:01:04-0400
7310383655,https://providence.craigslist.org/ctd/d/providence-2020-lincoln-corsair-sport/7310383655.html,rhode island,https://providence.craigslist.org,38590,2020,lincoln,corsair sport utility 4d,good,,gas,6330,clean,other,5LMCJ1D96LUL02150,,,other,silver,https://images.craigslist.org/00Z0Z_fmo1tblPxUdz_0gw0co_600x450.jpg,NA,,ri,41.82,-71.41,2021-04-21T12:31:09-0400
7310918036,https://myrtlebeach.craigslist.org/ctd/d/myrtle-beach-2020-lincoln-corsair-sport/7310918036.html,myrtle beach,https://myrtlebeach.craigslist.org,38590,2020,lincoln,corsair sport utility 4d,good,,gas,6330,clean,other,5LMCJ1D96LUL02150,,,other,silver,https://images.craigslist.org/00Z0Z_fmo1tblPxUdz_0gw0co_600x450.jpg,NA,,sc,33.69,-78.89,2021-04-22T13:10:50-0400
7306339199,https://pittsburgh.craigslist.org/ctd/d/pittsburgh-2020-lincoln-corsair-sport/7306339199.html,pittsburgh,https://pittsburgh.craigslist.org,35990,2020,lincoln,corsair sport utility 4d,good,,gas,8878,clean,other,5LMCJ1C90LUL07765,fwd,,SUV,red,https://images.craigslist.org/00o0o_3Xxud4ocfnlz_0gw0co_600x450.jpg,NA,,pa,40.43,-79.97,2021-04-13T16:00:56-0400
7311892118,https://fredericksburg.craigslist.org/ctd/d/garrisonville-2015-lincoln-mkc-lets/7311892118.html,fredericksburg,https://fredericksburg.craigslist.org,16777,2015,lincoln,mkc,,4 cylinders,gas,75131,clean,automatic,5LMCJ1A98FUJ33094,fwd,,SUV,red,https://images.craigslist.org/01212_cCCAcvg60iPz_0ak07K_600x450.jpg,NA,,va,38.4586,-77.4306,2021-04-24T12:04:34-0400
7316924572,https://newlondon.craigslist.org/cto/d/willimantic-lincoln-mkc/7316924572.html,eastern CT,https://newlondon.craigslist.org,14999,2015,lincoln,mkc,excellent,6 cylinders,gas,85200,clean,automatic,5LMCJ2A94FUJ25743,4wd,mid-size,SUV,silver,https://images.craigslist.org/00D0D_dkBU1a85FMvz_0du0a7_600x450.jpg,NA,,ct,41.7149,-72.2134,2021-05-04T16:30:49-0400
7310406480,https://southjersey.craigslist.org/ctd/d/paterson-2015-lincoln-mkc-ls-pmts/7310406480.html,south jersey,https://southjersey.craigslist.org,16985,2015,lincoln,mkc,,,gas,85933,clean,automatic,5LMTJ2AH4FUJ03636,4wd,,SUV,,https://images.craigslist.org/00505_ltLtN7pqMlrz_0gw0b1_600x450.jpg,NA,,nj,40.923344,-74.143356,2021-04-21T13:06:01-0400
7310415956,https://cnj.craigslist.org/ctd/d/paterson-2015-lincoln-mkc-ls-pmts/7310415956.html,central NJ,https://cnj.craigslist.org,16985,2015,lincoln,mkc,,,gas,85933,clean,automatic,5LMTJ2AH4FUJ03636,4wd,,SUV,,https://images.craigslist.org/00505_ltLtN7pqMlrz_0gw0b1_600x450.jpg,NA,,nj,40.923344,-74.143356,2021-04-21T13:20:35-0400
7312947465,https://cnj.craigslist.org/ctd/d/paterson-2015-lincoln-mkc-ls-pmts/7312947465.html,central NJ,https://cnj.craigslist.org,16985,2015,lincoln,mkc,,,gas,85933,clean,automatic,5LMTJ2AH4FUJ03636,4wd,,SUV,,https://images.craigslist.org/00505_ltLtN7pqMlrz_0gw0b1_600x450.jpg,NA,,nj,40.923344,-74.143356,2021-04-26T14:43:51-0400
7314945514,https://newjersey.craigslist.org/ctd/d/paterson-2015-lincoln-mkc-ls-pmts/7314945514.html,north jersey,https://newjersey.craigslist.org,16985,2015,lincoln,mkc,,,gas,85933,clean,automatic,5LMTJ2AH4FUJ03636,4wd,,SUV,,https://images.craigslist.org/00505_ltLtN7pqMlrz_0gw0b1_600x450.jpg,NA,,nj,40.923344,-74.143356,2021-04-30T14:49:44-0400
7316316930,https://newjersey.craigslist.org/ctd/d/paterson-2015-lincoln-mkc-ls-pmts/7316316930.html,north jersey,https://newjersey.craigslist.org,16985,2015,lincoln,mkc,,,gas,85933,clean,automatic,5LMTJ2AH4FUJ03636,4wd,,SUV,,https://images.craigslist.org/00505_ltLtN7pqMlrz_0gw0b1_600x450.jpg,NA,,nj,40.923344,-74.143356,2021-05-03T14:00:34-0400
7314471187,https://watertown.craigslist.org/ctd/d/rome-2015-lincoln-mkc-awd-4dr/7314471187.html,watertown,https://watertown.craigslist.org,17000,2015,lincoln,mkc,excellent,4 cylinders,gas,90457,clean,automatic,5LMCJ2A95FUJ36380,4wd,mid-size,SUV,blue,https://images.craigslist.org/00G0G_6yW0Oos1wVkz_0kE0fu_600x450.jpg,NA,,ny,43.204762,-75.440834,2021-04-29T15:29:25-0400
7314471190,https://utica.craigslist.org/ctd/d/rome-2015-lincoln-mkc-awd-4dr/7314471190.html,utica-rome-oneida,https://utica.craigslist.org,17000,2015,lincoln,mkc,excellent,4 cylinders,gas,90457,clean,automatic,5LMCJ2A95FUJ36380,4wd,mid-size,SUV,blue,https://images.craigslist.org/00G0G_6yW0Oos1wVkz_0kE0fu_600x450.jpg,NA,,ny,43.204762,-75.440834,2021-04-29T15:29:25-0400
7314471272,https://syracuse.craigslist.org/ctd/d/rome-2015-lincoln-mkc-awd-4dr/7314471272.html,syracuse,https://syracuse.craigslist.org,17000,2015,lincoln,mkc,excellent,4 cylinders,gas,90457,clean,automatic,5LMCJ2A95FUJ36380,4wd,mid-size,SUV,blue,https://images.craigslist.org/00G0G_6yW0Oos1wVkz_0kE0fu_600x450.jpg,NA,,ny,43.204762,-75.440834,2021-04-29T15:29:35-0400
7311327062,https://worcester.craigslist.org/ctd/d/north-grafton-2015-lincoln-mkc-select/7311327062.html,worcester / central MA,https://worcester.craigslist.org,13900,2015,lincoln,mkc,excellent,4 cylinders,gas,99747,clean,automatic,5LMTJ2AH6FUJ02374,4wd,full-size,SUV,red,https://images.craigslist.org/00Q0Q_e5sgcGQIT7mz_0gw0co_600x450.jpg,NA,,ma,42.22311,-71.70354,2021-04-23T10:29:46-0400
7313815098,https://boston.craigslist.org/nos/ctd/d/salem-2015-lincoln-mkc-black-label-awd/7313815098.html,boston,https://boston.craigslist.org,17999,2015,lincoln,mkc,,,gas,101449,clean,automatic,,4wd,,SUV,white,https://images.craigslist.org/00g0g_lHvTtOaIJ01z_0jm0ew_600x450.jpg,NA,,ma,42.765709,-71.235073,2021-04-28T10:49:35-0400
7316762460,https://boston.craigslist.org/nos/ctd/d/salem-2015-lincoln-mkc-black-label-awd/7316762460.html,boston,https://boston.craigslist.org,17999,2015,lincoln,mkc,,,gas,101449,clean,automatic,,4wd,,SUV,white,https://images.craigslist.org/00g0g_lHvTtOaIJ01z_0jm0ew_600x450.jpg,NA,,ma,42.765709,-71.235073,2021-05-04T12:11:19-0400
7313803138,https://maine.craigslist.org/ctd/d/salem-2015-lincoln-mkc-black-label-awd/7313803138.html,maine,https://maine.craigslist.org,17999,2015,lincoln,mkc,,,gas,101449,clean,automatic,,4wd,,SUV,white,https://images.craigslist.org/00g0g_lHvTtOaIJ01z_0jm0ew_600x450.jpg,NA,,me,42.765709,-71.235073,2021-04-28T10:26:27-0400
7313820839,https://nh.craigslist.org/ctd/d/salem-2015-lincoln-mkc-black-label-awd/7313820839.html,new hampshire,https://nh.craigslist.org,17999,2015,lincoln,mkc,,,gas,101449,clean,automatic,,4wd,,SUV,white,https://images.craigslist.org/00g0g_lHvTtOaIJ01z_0jm0ew_600x450.jpg,NA,,nh,42.765709,-71.235073,2021-04-28T11:00:15-0400
7314467816,https://ithaca.craigslist.org/ctd/d/syracuse-2015-lincoln-mkc-suv/7314467816.html,ithaca,https://ithaca.craigslist.org,13999,2015,lincoln,mkc,like new,4 cylinders,gas,106124,clean,automatic,,,,,,https://images.craigslist.org/00Y0Y_5EnSK7aenyIz_02A01W_600x450.jpg,NA,,ny,43.124517,-76.120594,2021-04-29T15:23:22-0400
7302163870,https://buffalo.craigslist.org/ctd/d/buffalo-2016-lincoln-mkc-premiere/7302163870.html,buffalo,https://buffalo.craigslist.org,16971,2016,lincoln,mkc,,4 cylinders,gas,71022,clean,automatic,,4wd,compact,SUV,black,https://images.craigslist.org/00t0t_2zGPtJQNGYHz_0ak07K_600x450.jpg,NA,,ny,42.787426,-78.7621,2021-04-05T13:40:49-0400
7309950156,https://cnj.craigslist.org/ctd/d/farmingdale-2017-lincoln-mkc-ingot/7309950156.html,central NJ,https://cnj.craigslist.org,21995,2017,lincoln,mkc,,,gas,33137,clean,automatic,5LMTJ3DH3HUL70626,,,,,https://images.craigslist.org/00b0b_gQtoDtkw0YOz_0ak06T_600x450.jpg,NA,,nj,40.2043,-74.1779,2021-04-20T14:39:41-0400
7309405669,https://maine.craigslist.org/ctd/d/burnham-2017-lincoln-mkc-reserve-clean/7309405669.html,maine,https://maine.craigslist.org,18995,2017,lincoln,mkc,,,gas,75748,clean,other,5LMTJ3DH9HUL51465,4wd,,,brown,https://images.craigslist.org/00o0o_6pHgAK8xpZUz_0ak07K_600x450.jpg,NA,,me,44.693199,-69.334602,2021-04-19T14:58:29-0400
7306766830,https://vermont.craigslist.org/ctd/d/south-burlington-2017-lincoln-mkc/7306766830.html,vermont,https://vermont.craigslist.org,18995,2017,lincoln,mkc,,,gas,75748,clean,other,5LMTJ3DH9HUL51465,4wd,,,brown,https://images.craigslist.org/00o0o_6pHgAK8xpZUz_0ak07K_600x450.jpg,NA,,vt,44.461201,-73.193703,2021-04-14T13:38:38-0400
7311505370,https://southcoast.craigslist.org/ctd/d/west-bridgewater-2017-lincoln-mkc/7311505370.html,south coast,https://southcoast.craigslist.org,14599,2017,lincoln,mkc,,4 cylinders,gas,103407,clean,automatic,5LMTJ3DH6HUL19010,,,SUV,black,https://images.craigslist.org/00T0T_djbNr5zuBATz_0CI0pI_600x450.jpg,NA,,ma,42.0255,-71.0161,2021-04-23T15:08:47-0400
7304044181,https://southjersey.craigslist.org/ctd/d/farmingdale-2018-lincoln-mkc-burgundy/7304044181.html,south jersey,https://southjersey.craigslist.org,25995,2018,lincoln,mkc,,,gas,13947,clean,automatic,5LMCJ3D96JUL00147,,,,,https://images.craigslist.org/01010_1ZkDTodoZqez_0ak06T_600x450.jpg,NA,,nj,40.2043,-74.1779,2021-04-09T04:06:06-0400
7310950127,https://newjersey.craigslist.org/ctd/d/farmingdale-2018-lincoln-mkc-ivory/7310950127.html,north jersey,https://newjersey.craigslist.org,28995,2018,lincoln,mkc,,,gas,15273,clean,automatic,5LMCJ3D95JUL00155,,,,,https://images.craigslist.org/00808_14F0hhW8Gyrz_0ak06T_600x450.jpg,NA,,nj,40.2043,-74.1779,2021-04-22T14:02:04-0400
7310170381,https://cnj.craigslist.org/ctd/d/farmingdale-2018-lincoln-mkc-ivory/7310170381.html,central NJ,https://cnj.craigslist.org,28995,2018,lincoln,mkc,,,gas,17828,clean,automatic,5LMCJ3D94JUL07159,,,,,https://images.craigslist.org/00N0N_hMTlSFzZTqMz_0ak06T_600x450.jpg,NA,,nj,40.2043,-74.1779,2021-04-20T22:38:04-0400
7313320520,https://cnj.craigslist.org/ctd/d/farmingdale-2018-lincoln-mkc-magnetic/7313320520.html,central NJ,https://cnj.craigslist.org,22995,2018,lincoln,mkc,,,gas,28307,clean,automatic,5LMCJ2D99JUL19110,,,,,https://images.craigslist.org/00n0n_eyp3aKQwuJez_0ak06T_600x450.jpg,NA,,nj,40.2043,-74.1779,2021-04-27T11:02:58-0400
7304355102,https://buffalo.craigslist.org/ctd/d/buffalo-2018-lincoln-mkc-reserve/7304355102.html,buffalo,https://buffalo.craigslist.org,27435,2018,lincoln,mkc,,4 cylinders,gas,35250,clean,automatic,,4wd,compact,SUV,blue,https://images.craigslist.org/00k0k_3kSeEUhPt6Zz_0ak07K_600x450.jpg,NA,,ny,42.787426,-78.7621,2021-04-09T16:19:04-0400
7314278449,https://newjersey.craigslist.org/ctd/d/farmingdale-2018-lincoln-mkc-magnetic/7314278449.html,north jersey,https://newjersey.craigslist.org,21995,2018,lincoln,mkc,,,gas,39012,clean,automatic,5LMCJ2D97JUL03519,,,,,https://images.craigslist.org/00202_ebyPto62ExVz_0ak06T_600x450.jpg,NA,,nj,40.2043,-74.1779,2021-04-29T09:53:32-0400
7316714053,https://cnj.craigslist.org/ctd/d/farmingdale-2019-lincoln-mkc-ingot/7316714053.html,central NJ,https://cnj.craigslist.org,31995,2019,lincoln,mkc,,,gas,7206,clean,automatic,5LMCJ3D9XKUL01500,,,,,https://images.craigslist.org/00x0x_5RfE6EbDyXHz_0ak06T_600x450.jpg,NA,,nj,40.2043,-74.1779,2021-05-04T10:52:12-0400
7310319884,https://baltimore.craigslist.org/ctd/d/baltimore-2018-lincoln-mkc-premiere/7310319884.html,baltimore,https://baltimore.craigslist.org,24590,2018,lincoln,mkc premiere sport,good,,gas,18227,clean,other,5LMCJ1D91JUL11884,,,SUV,black,https://images.craigslist.org/00u0u_fiSudjgXZkvz_0gw0co_600x450.jpg,NA,,md,39.3,-76.61,2021-04-21T10:50:51-0400
7306264350,https://baltimore.craigslist.org/ctd/d/baltimore-2018-lincoln-mkc-premiere/7306264350.html,baltimore,https://baltimore.craigslist.org,25590,2018,lincoln,mkc premiere sport,good,,other,22546,clean,other,5LMCJ1D95JUL15162,,,SUV,black,https://images.craigslist.org/00v0v_3xOc4OyWUBVz_0gw0co_600x450.jpg,NA,,md,39.3,-76.61,2021-04-13T14:00:54-0400
7307313574,https://rochester.craigslist.org/ctd/d/webster-2015-lincoln-mkc/7307313574.html,rochester,https://rochester.craigslist.org,16595,2015,lincoln,mkc reserve,like new,4 cylinders,gas,81103,clean,automatic,,4wd,,SUV,,https://images.craigslist.org/00E0E_1Ysx5ecBpVHz_0aa07F_600x450.jpg,NA,,ny,43.205058,-77.474889,2021-04-15T14:24:20-0400
7305171351,https://cnj.craigslist.org/cto/d/bridgewater-reduced-price-lincoln-mkc/7305171351.html,central NJ,https://cnj.craigslist.org,15900,2015,lincoln,mkc reserve,excellent,6 cylinders,gas,98785,clean,automatic,5LMCJ2A94FUJ41196,4wd,mid-size,SUV,white,https://images.craigslist.org/01616_MNq6RjmF3gz_0ak07K_600x450.jpg,NA,,nj,40.59787,-74.621973,2021-04-11T11:52:46-0400
7313476008,https://worcester.craigslist.org/ctd/d/mendon-2017-lincoln-mkc-reserve-suv/7313476008.html,worcester / central MA,https://worcester.craigslist.org,29477,2017,lincoln,mkc reserve,good,,other,16846,clean,automatic,5LMCJ3D97HUL35970,,,other,,https://images.craigslist.org/00808_570TYZETtijz_0ak07K_600x450.jpg,NA,,ma,42.102661,-71.562075,2021-04-27T15:11:16-0400
7307312237,https://rochester.craigslist.org/ctd/d/farmington-2017-lincoln-mkc-reserveawd1/7307312237.html,rochester,https://rochester.craigslist.org,21995,2017,lincoln,mkc reserve,like new,4 cylinders,gas,51756,clean,automatic,,4wd,,SUV,,https://images.craigslist.org/00c0c_l3EFEAcdf7Nz_0a607D_600x450.jpg,NA,,ny,42.958,-77.3083,2021-04-15T14:22:02-0400
7306264115,https://baltimore.craigslist.org/ctd/d/baltimore-2018-lincoln-mkc-reserve/7306264115.html,baltimore,https://baltimore.craigslist.org,29990,2018,lincoln,mkc reserve sport,good,,other,16643,clean,other,5LMCJ3D94JUL13575,,,SUV,,https://images.craigslist.org/01515_j0WQ1Ga8hcPz_0gw0co_600x450.jpg,NA,,md,39.3,-76.61,2021-04-13T14:00:36-0400
7314764016,https://newyork.craigslist.org/brx/ctd/d/bronx-2019-lincoln-mkc-reserve-sport/7314764016.html,new york city,https://newyork.craigslist.org,30990,2019,lincoln,mkc reserve sport,good,,gas,18577,clean,other,5LMCJ3D96KUL31674,,,other,blue,https://images.craigslist.org/00z0z_eZselnj5iQsz_0gw0co_600x450.jpg,NA,,ny,40.84,-73.87,2021-04-30T09:41:40-0400
7310319947,https://baltimore.craigslist.org/ctd/d/baltimore-2017-lincoln-mkc-select-sport/7310319947.html,baltimore,https://baltimore.craigslist.org,24590,2017,lincoln,mkc select sport utility,good,,gas,19861,clean,other,5LMCJ2C94HUL49563,fwd,,other,white,https://images.craigslist.org/00N0N_1xMPvfxRAIdz_0gw0co_600x450.jpg,NA,,md,39.3,-76.61,2021-04-21T10:50:56-0400
7307980007,https://harrisburg.craigslist.org/ctd/d/new-cumberland-2015-lincoln-mkc-awd-suv/7307980007.html,harrisburg,https://harrisburg.craigslist.org,18500,2015,lincoln,mkc suv awd,,,gas,62500,clean,automatic,,,,,,https://images.craigslist.org/00101_eoctMyg4S5cz_0fu0bC_600x450.jpg,NA,,pa,40.2151,-76.8689,2021-04-16T18:17:14-0400
7315214748,https://baltimore.craigslist.org/ctd/d/baltimore-2013-lincoln-mks-bad-credit/7315214748.html,baltimore,https://baltimore.craigslist.org,14599,2013,lincoln,mks,,6 cylinders,gas,29355,clean,automatic,1LNHL9DK9DG612121,fwd,,sedan,,https://images.craigslist.org/00E0E_je3dgFpR09fz_0ak07K_600x450.jpg,NA,,md,39.354283,-76.699138,2021-05-01T07:00:44-0400
7316132343,https://providence.craigslist.org/cto/d/warwick-lincoln-mks/7316132343.html,rhode island,https://providence.craigslist.org,8900,2013,lincoln,mks,good,6 cylinders,gas,102400,clean,automatic,,4wd,full-size,sedan,silver,https://images.craigslist.org/00f0f_3ToYIVNpJmWz_0t20CI_600x450.jpg,NA,,ri,41.7026,-71.4476,2021-05-03T08:45:27-0400
7315757728,https://syracuse.craigslist.org/cto/d/syracuse-2014-lincoln-mks/7315757728.html,syracuse,https://syracuse.craigslist.org,16500,2014,lincoln,mks,like new,6 cylinders,gas,66125,rebuilt,automatic,1LNHL9EK7EG601456,4wd,full-size,sedan,white,https://images.craigslist.org/00000_kjD2Jz6fkoz_0t20CI_600x450.jpg,NA,,ny,43.015734,-76.132612,2021-05-02T11:24:27-0400
7313474929,https://nh.craigslist.org/ctd/d/londonderry-2014-lincoln-mks-base-awd/7313474929.html,new hampshire,https://nh.craigslist.org,11995,2014,lincoln,mks,,,gas,82118,clean,automatic,1LNHL9EK8EG608318,,full-size,sedan,,https://images.craigslist.org/00U0U_b23lia0CBDIz_0gw0co_600x450.jpg,NA,,nh,42.914352,-71.389906,2021-04-27T15:09:35-0400
7303129891,https://utica.craigslist.org/ctd/d/rome-2016-lincoln-mks-4dr-sdn-37l-fwd/7303129891.html,utica-rome-oneida,https://utica.craigslist.org,19000,2016,lincoln,mks,excellent,6 cylinders,gas,40373,clean,automatic,1LNHL9DK3GG601135,fwd,mid-size,sedan,grey,https://images.craigslist.org/00Q0Q_akFoNZrsnrxz_0kE0fu_600x450.jpg,NA,,ny,43.204762,-75.440834,2021-04-07T11:29:53-0400
7303129961,https://syracuse.craigslist.org/ctd/d/rome-2016-lincoln-mks-4dr-sdn-37l-fwd/7303129961.html,syracuse,https://syracuse.craigslist.org,19000,2016,lincoln,mks,excellent,6 cylinders,gas,40373,clean,automatic,1LNHL9DK3GG601135,fwd,mid-size,sedan,grey,https://images.craigslist.org/00Q0Q_akFoNZrsnrxz_0kE0fu_600x450.jpg,NA,,ny,43.204762,-75.440834,2021-04-07T11:30:01-0400
7303130908,https://watertown.craigslist.org/ctd/d/rome-2016-lincoln-mks-4dr-sdn-37l-fwd/7303130908.html,watertown,https://watertown.craigslist.org,19000,2016,lincoln,mks,excellent,6 cylinders,gas,40373,clean,automatic,1LNHL9DK3GG601135,fwd,mid-size,sedan,grey,https://images.craigslist.org/00Q0Q_akFoNZrsnrxz_0kE0fu_600x450.jpg,NA,,ny,43.204762,-75.440834,2021-04-07T11:31:18-0400
7316464896,https://plattsburgh.craigslist.org/cto/d/plattsburgh-2014-lincoln-mks-ecoboost/7316464896.html,plattsburgh-adirondacks,https://plattsburgh.craigslist.org,14500,2014,lincoln,mks awd,excellent,6 cylinders,gas,103000,clean,automatic,,,,,black,https://images.craigslist.org/01313_ijuyyrzW6pRz_0lL0t2_600x450.jpg,NA,,ny,44.6927,-73.466,2021-05-03T18:11:24-0400
7316694317,https://hartford.craigslist.org/ctd/d/torrington-2013-lincoln-mks/7316694317.html,hartford,https://hartford.craigslist.org,5900,2013,lincoln,mks base 4dr sedan,excellent,6 cylinders,gas,232455,clean,automatic,1LNHL9EK4DG616737,fwd,full-size,sedan,black,https://images.craigslist.org/01414_2RHeeJh5hIoz_07K05O_600x450.jpg,NA,,ct,41.787534,-73.117671,2021-05-04T10:16:37-0400
7316138420,https://newyork.craigslist.org/jsy/ctd/d/newark-2014-lincoln-mks-sedan-4d-sedan/7316138420.html,new york city,https://newyork.craigslist.org,15990,2014,lincoln,mks sedan 4d,good,6 cylinders,gas,95031,clean,other,1LNHL9DKXEG602957,fwd,,sedan,red,https://images.craigslist.org/00R0R_lwWjXSEWNa7z_0x20oM_600x450.jpg,NA,,ny,40.72,-74.17,2021-05-03T09:02:47-0400
7314830010,https://newyork.craigslist.org/stn/ctd/d/new-york-2014-lincoln-mkt-72-inch/7314830010.html,new york city,https://newyork.craigslist.org,20995,2014,lincoln,mkt,,,gas,146000,clean,automatic,,,,,,https://images.craigslist.org/00y0y_7RAJGNbF6tVz_0Ba0rS_600x450.jpg,NA,,ny,40.7484,-73.9967,2021-04-30T11:42:14-0400
7316763648,https://newjersey.craigslist.org/cto/d/alpine-2014-lincoln-mkt-town-car-livery/7316763648.html,north jersey,https://newjersey.craigslist.org,7900,2014,lincoln,mkt,excellent,8 cylinders,gas,166000,clean,automatic,2LMHJ5NK9EBL52796,4wd,full-size,sedan,black,https://images.craigslist.org/00f0f_8CQRMrmc5ZCz_0ww0oo_600x450.jpg,NA,,nj,40.9511,-73.9308,2021-05-04T12:13:02-0400
