id,url,region,region_url,price,year,make,model,condition,cylinders,fuel,odometer,title_status,transmission,VIN,drive,size,type,paint_color,image_url,description,county,state,lat,long,posting_date
7312824359,https://rochester.craigslist.org/ctd/d/rochester-2018-fiat-124-spider-classica/7312824359.html,rochester,https://rochester.craigslist.org,19990,2018,fiat,124 spider classica,good,,other,40627,clean,other,JC1NFAEK5J0137311,rwd,,other,,https://images.craigslist.org/00404_iUYNWF50slez_0gw0co_600x450.jpg,NA,,ny,43.16,-77.61,2021-04-26T11:41:00-0400
7312831007,https://buffalo.craigslist.org/ctd/d/buffalo-2018-fiat-124-spider-classica/7312831007.html,buffalo,https://buffalo.craigslist.org,19990,2018,fiat,124 spider classica,good,,other,40627,clean,other,JC1NFAEK5J0137311,rwd,,other,,https://images.craigslist.org/00404_iUYNWF50slez_0gw0co_600x450.jpg,NA,,ny,42.88,-78.85,2021-04-26T11:51:05-0400
7312837989,https://syracuse.craigslist.org/ctd/d/syracuse-2018-fiat-124-spider-classica/7312837989.html,syracuse,https://syracuse.craigslist.org,19990,2018,fiat,124 spider classica,good,,other,40627,clean,other,JC1NFAEK5J0137311,rwd,,other,,https://images.craigslist.org/00404_iUYNWF50slez_0gw0co_600x450.jpg,NA,,ny,43.04,-76.14,2021-04-26T12:02:06-0400
7312805328,https://scranton.craigslist.org/ctd/d/scranton-2018-fiat-124-spider-classica/7312805328.html,scranton / wilkes-barre,https://scranton.craigslist.org,19990,2018,fiat,124 spider classica,good,,other,40627,clean,other,JC1NFAEK5J0137311,rwd,,other,,https://images.craigslist.org/00404_iUYNWF50slez_0gw0co_600x450.jpg,NA,,pa,41.4,-75.66,2021-04-26T11:11:01-0400
7311827862,https://providence.craigslist.org/ctd/d/providence-2018-fiat-124-spider/7311827862.html,rhode island,https://providence.craigslist.org,19990,2018,fiat,124 spider classica,good,,other,40627,clean,other,JC1NFAEK5J0137311,rwd,,other,,https://images.craigslist.org/00404_iUYNWF50slez_0gw0co_600x450.jpg,NA,,ri,41.82,-71.41,2021-04-24T10:11:14-0400
7311883794,https://newhaven.craigslist.org/ctd/d/new-haven-2017-fiat-124-spider-lusso/7311883794.html,new haven,https://newhaven.craigslist.org,23990,2017,fiat,124 spider lusso,good,,other,12062,clean,other,JC1NFAEK0H0126629,,,other,white,https://images.craigslist.org/00u0u_guyc2Q6dvcRz_0gw0co_600x450.jpg,NA,,ct,41.31,-72.92,2021-04-24T11:51:02-0400
7311827746,https://providence.craigslist.org/ctd/d/providence-2017-fiat-124-spider-lusso/7311827746.html,rhode island,https://providence.craigslist.org,23990,2017,fiat,124 spider lusso,good,,other,12062,clean,other,JC1NFAEK0H0126629,,,other,white,https://images.craigslist.org/00u0u_guyc2Q6dvcRz_0gw0co_600x450.jpg,NA,,ri,41.82,-71.41,2021-04-24T10:11:01-0400
7312017396,https://newhaven.craigslist.org/ctd/d/new-haven-2017-fiat-124-spider-lusso/7312017396.html,new haven,https://newhaven.craigslist.org,22590,2017,fiat,124 spider lusso,good,,gas,25073,clean,other,JC1NFAEK3H0101515,rwd,,other,white,https://images.craigslist.org/00k0k_lhYjZQ0dYsTz_0gw0co_600x450.jpg,NA,,ct,41.31,-72.92,2021-04-24T15:20:57-0400
7312817946,https://worcester.craigslist.org/ctd/d/worcester-2018-fiat-124-spider-lusso/7312817946.html,worcester / central MA,https://worcester.craigslist.org,25990,2018,fiat,124 spider lusso,good,,other,890,clean,other,JC1NFAEK4J0136473,rwd,,other,white,https://images.craigslist.org/00C0C_fGn8yzbdHMgz_0gw0co_600x450.jpg,NA,,ma,42.26,-71.8,2021-04-26T11:31:06-0400
7313733747,https://westernmass.craigslist.org/ctd/d/springfield-2018-fiat-124-spider-lusso/7313733747.html,western massachusetts,https://westernmass.craigslist.org,25990,2018,fiat,124 spider lusso,good,,other,890,clean,other,JC1NFAEK4J0136473,rwd,,other,white,https://images.craigslist.org/00C0C_fGn8yzbdHMgz_0gw0co_600x450.jpg,NA,,ma,42.11,-72.53,2021-04-28T06:52:19-0400
7312805418,https://baltimore.craigslist.org/ctd/d/baltimore-2018-fiat-124-spider-lusso/7312805418.html,baltimore,https://baltimore.craigslist.org,25990,2018,fiat,124 spider lusso,good,,other,890,clean,other,JC1NFAEK4J0136473,rwd,,other,white,https://images.craigslist.org/00C0C_fGn8yzbdHMgz_0gw0co_600x450.jpg,NA,,md,39.3,-76.61,2021-04-26T11:11:09-0400
7312830899,https://pittsburgh.craigslist.org/ctd/d/pittsburgh-2018-fiat-124-spider-lusso/7312830899.html,pittsburgh,https://pittsburgh.craigslist.org,25990,2018,fiat,124 spider lusso,good,,other,890,clean,other,JC1NFAEK4J0136473,rwd,,other,white,https://images.craigslist.org/00C0C_fGn8yzbdHMgz_0gw0co_600x450.jpg,NA,,pa,40.43,-79.97,2021-04-26T11:50:58-0400
7313278784,https://allentown.craigslist.org/ctd/d/easton-2018-fiat-124-spider-lusso/7313278784.html,lehigh valley,https://allentown.craigslist.org,25990,2018,fiat,124 spider lusso,good,,other,890,clean,other,JC1NFAEK4J0136473,rwd,,other,white,https://images.craigslist.org/00C0C_fGn8yzbdHMgz_0gw0co_600x450.jpg,NA,,pa,40.68,-75.22,2021-04-27T09:44:42-0400
7305657800,https://jerseyshore.craigslist.org/cto/d/deal-2013-fiat-abarth/7305657800.html,jersey shore,https://jerseyshore.craigslist.org,9999,2013,fiat,500 abarth,like new,4 cylinders,gas,56000,clean,manual,,fwd,compact,hatchback,black,https://images.craigslist.org/00V0V_8ezcN8k9lSYz_0dm0gY_600x450.jpg,NA,,nj,40.26334,-74.005315,2021-04-12T11:59:37-0400
